CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_FITTER,LAMBDA_MONTH,ENTITY_TYPE
,2025-08-02 02:03:05.866669914,Дальневосточная,SYNTHETIC,2025,2024,212 days 14:21:14.725986360,306141.245433106,623.9204734818195,0.6590330788804071,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-02 14:05:08.619072246,Дальневосточная,SYNTHETIC,2025,2024,213 days 02:23:17.478388692,306863.2913064782,722.0458733721753,0.6603053435114504,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-02 20:02:09.329555946,Дальневосточная,SYNTHETIC,2025,2024,213 days 08:20:18.188872392,307220.3031478732,357.01184139499674,0.6615776081424937,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-03 00:59:28.629131718,Дальневосточная,SYNTHETIC,2025,2024,213 days 13:17:37.488448164,307517.62480746943,297.32165959622944,0.6628498727735369,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-03 01:53:06.983512314,Дальневосточная,SYNTHETIC,2025,2024,213 days 14:11:15.842828760,307571.264047146,53.63923967658775,0.6641221374045801,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-03 02:31:59.863120128,Дальневосточная,SYNTHETIC,2025,2024,213 days 14:50:08.722436574,307610.14537394297,38.881326796952635,0.6653944020356234,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-03 05:35:57.067386066,Дальневосточная,SYNTHETIC,2025,2024,213 days 17:54:05.926702512,307794.0987783752,183.95340443222085,0.6666666666666666,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-03 08:21:01.819111428,Дальневосточная,SYNTHETIC,2025,2024,213 days 20:39:10.678427874,307959.17797379784,165.07919542264426,0.6679389312977099,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-04 07:03:03.324398904,Дальневосточная,SYNTHETIC,2025,2024,214 days 19:21:12.183715350,309321.2030619225,1362.0250881246757,0.6692111959287532,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-04 18:21:48.265606698,Дальневосточная,SYNTHETIC,2025,2024,215 days 06:39:57.124923144,309999.9520820524,678.7490201299079,0.6704834605597965,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-05 02:20:03.947154924,Дальневосточная,SYNTHETIC,2025,2024,215 days 14:38:12.806471370,310478.21344118944,478.2613591370173,0.6717557251908397,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-05 07:43:21.070477386,Дальневосточная,SYNTHETIC,2025,2024,215 days 20:01:29.929793832,310801.4988298972,323.2853887077654,0.6730279898218829,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-05 09:04:34.099256100,Дальневосточная,SYNTHETIC,2025,2024,215 days 21:22:42.958572546,310882.7159762091,81.21714631188661,0.6743002544529262,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-06 13:26:15.369185405,Дальневосточная,SYNTHETIC,2025,2024,217 days 01:44:24.228501851,312584.40380836424,1701.6878321551485,0.6755725190839694,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-06 16:54:41.493215814,Дальневосточная,SYNTHETIC,2025,2024,217 days 05:12:50.352532260,312792.839208871,208.43540050677257,0.6768447837150128,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-06 17:44:50.116769946,Дальневосточная,SYNTHETIC,2025,2024,217 days 06:02:58.976086392,312842.9829347732,50.14372590219136,0.678117048346056,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-06 22:46:43.286414262,Дальневосточная,SYNTHETIC,2025,2024,217 days 11:04:52.145730708,313144.8690955118,301.88616073859157,0.6793893129770993,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-07 14:05:14.173152660,Дальневосточная,SYNTHETIC,2025,2024,218 days 02:23:23.032469106,314063.3838744851,918.5147789733019,0.6806615776081425,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-08 06:13:11.196455736,Дальневосточная,SYNTHETIC,2025,2024,218 days 18:31:20.055772182,315031.3342628697,967.9503883846337,0.6819338422391857,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-08 06:18:04.554796212,Дальневосточная,SYNTHETIC,2025,2024,218 days 18:36:13.414112658,315036.2235685443,4.889305674587376,0.683206106870229,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-08 22:22:07.679537118,Дальневосточная,SYNTHETIC,2025,2024,219 days 10:40:16.538853564,316000.2756475594,964.0520790150622,0.6844783715012722,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-09 00:42:34.669502562,Дальневосточная,SYNTHETIC,2025,2024,219 days 13:00:43.528819008,316140.72548031685,140.44983275746927,0.6857506361323156,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-09 01:00:12.269811630,Дальневосточная,SYNTHETIC,2025,2024,219 days 13:18:21.129128076,316158.3521521346,17.62667181773577,0.6870229007633588,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-09 14:54:55.853109960,Дальневосточная,SYNTHETIC,2025,2024,220 days 03:13:04.712426406,316993.0785404401,834.7263883055421,0.688295165394402,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-10 05:39:09.212547402,Дальневосточная,SYNTHETIC,2025,2024,220 days 17:57:18.071863848,317877.3011977308,884.2226572906948,0.6895674300254453,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-10 12:21:17.514632742,Дальневосточная,SYNTHETIC,2025,2024,221 days 00:39:26.373949188,318279.4395658198,402.13836808898486,0.6908396946564885,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-10 18:40:06.988284414,Дальневосточная,SYNTHETIC,2025,2024,221 days 06:58:15.847600860,318658.26412668097,378.82456086116144,0.6921119592875318,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-11 07:03:51.093411042,Дальневосточная,SYNTHETIC,2025,2024,221 days 19:21:59.952727488,319401.9992121248,743.7350854438264,0.693384223918575,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-11 18:28:08.462289378,Дальневосточная,SYNTHETIC,2025,2024,222 days 06:46:17.321605824,320086.2886934304,684.2894813056337,0.6946564885496184,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-12 10:47:18.275294268,Дальневосточная,SYNTHETIC,2025,2024,222 days 23:05:27.134610714,321065.45224351186,979.16355008143,0.6959287531806616,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-12 16:44:05.411468580,Дальневосточная,SYNTHETIC,2025,2024,223 days 05:02:14.270785026,321422.23784641706,356.78560290520545,0.6972010178117048,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-13 18:05:28.132149054,Дальневосточная,SYNTHETIC,2025,2024,224 days 06:23:36.991465500,322943.61652442504,1521.3786780079827,0.6984732824427481,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-15 11:10:20.934056100,Дальневосточная,SYNTHETIC,2025,2024,225 days 23:28:29.793372546,325408.4965562091,2464.880031784065,0.6997455470737913,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-15 12:05:17.664314220,Дальневосточная,SYNTHETIC,2025,2024,226 days 00:23:26.523630666,325463.44206051104,54.94550430192612,0.7010178117048346,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-16 02:05:09.520766712,Дальневосточная,SYNTHETIC,2025,2024,226 days 14:23:18.380083158,326303.3063347193,839.8642742082593,0.7022900763358778,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-16 07:12:21.164424918,Дальневосточная,SYNTHETIC,2025,2024,226 days 19:30:30.023741364,326610.5003956894,307.1940609700978,0.7035623409669212,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-16 10:49:45.928289676,Дальневосточная,SYNTHETIC,2025,2024,226 days 23:07:54.787606122,326827.91312676866,217.41273107926827,0.7048346055979644,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-16 17:50:47.728916760,Дальневосточная,SYNTHETIC,2025,2024,227 days 06:08:56.588233206,327248.9431372201,421.0300104514463,0.7061068702290076,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-16 18:16:19.974031146,Дальневосточная,SYNTHETIC,2025,2024,227 days 06:34:28.833347592,327274.4805557932,25.537418573105242,0.7073791348600509,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-16 23:29:27.108870618,Дальневосточная,SYNTHETIC,2025,2024,227 days 11:47:35.968187064,327587.5994697844,313.11891399120213,0.7086513994910941,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-17 14:37:09.830118876,Дальневосточная,SYNTHETIC,2025,2024,228 days 02:55:18.689435322,328495.3114905887,907.7120208042907,0.7099236641221374,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-17 16:23:38.025062304,Дальневосточная,SYNTHETIC,2025,2024,228 days 04:41:46.884378750,328601.78140631254,106.46991572383558,0.7111959287531806,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-17 20:30:05.161940664,Дальневосточная,SYNTHETIC,2025,2024,228 days 08:48:14.021257110,328848.2336876186,246.4522813060321,0.712468193384224,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-18 17:13:46.432750962,Дальневосточная,SYNTHETIC,2025,2024,229 days 05:31:55.292067408,330091.92153445684,1243.6878468382638,0.7137404580152672,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-18 21:21:54.591869460,Дальневосточная,SYNTHETIC,2025,2024,229 days 09:40:03.451185906,330340.05751976505,248.13598530821037,0.7150127226463104,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-19 00:38:40.236649662,Дальневосточная,SYNTHETIC,2025,2024,229 days 12:56:49.095966108,330536.8182661018,196.7607463367749,0.7162849872773537,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-19 04:56:11.747533290,Дальневосточная,SYNTHETIC,2025,2024,229 days 17:14:20.606849736,330794.3434474956,257.52518139377935,0.7175572519083969,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-19 10:21:08.597374632,Дальневосточная,SYNTHETIC,2025,2024,229 days 22:39:17.456691078,331119.2909448513,324.9474973556935,0.7188295165394402,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-19 17:44:24.137207214,Дальневосточная,SYNTHETIC,2025,2024,230 days 06:02:32.996523660,331562.549942061,443.2589972097194,0.7201017811704835,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-20 05:39:35.363898180,Дальневосточная,SYNTHETIC,2025,2024,230 days 17:57:44.223214626,332277.73705357703,715.1871115160175,0.7213740458015268,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-20 10:06:22.631135094,Дальневосточная,SYNTHETIC,2025,2024,230 days 22:24:31.490451540,332544.524840859,266.7877872819663,0.72264631043257,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-20 22:40:34.893723996,Дальневосточная,SYNTHETIC,2025,2024,231 days 10:58:43.753040442,333298.72921734065,754.2043764816481,0.7239185750636132,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-21 04:18:53.631513714,Дальневосточная,SYNTHETIC,2025,2024,231 days 16:37:02.490830160,333637.041513836,338.31229649536544,0.7251908396946565,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-21 07:22:07.190382972,Дальневосточная,SYNTHETIC,2025,2024,231 days 19:40:16.049699418,333820.26749499026,183.22598115424626,0.7264631043256997,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-21 15:17:48.929418528,Дальневосточная,SYNTHETIC,2025,2024,232 days 03:35:57.788734974,334295.96314558294,475.69565059267916,0.727735368956743,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-22 00:38:40.482237612,Дальневосточная,SYNTHETIC,2025,2024,232 days 12:56:49.341554058,334856.82235923427,560.8592136513325,0.7290076335877863,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-22 06:40:44.864558250,Дальневосточная,SYNTHETIC,2025,2024,232 days 18:58:53.723874696,335218.8953979116,362.0730386773357,0.7302798982188295,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-22 07:06:35.417880462,Дальневосточная,SYNTHETIC,2025,2024,232 days 19:24:44.277196908,335244.7379532818,25.8425553701818,0.7315521628498728,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-22 08:29:08.940433482,Дальневосточная,SYNTHETIC,2025,2024,232 days 20:47:17.799749928,335327.29666249885,82.55870921706082,0.732824427480916,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-22 10:58:05.233703226,Дальневосточная,SYNTHETIC,2025,2024,232 days 23:16:14.093019672,335476.2348836612,148.9382211623597,0.7340966921119593,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-22 13:25:22.242641358,Дальневосточная,SYNTHETIC,2025,2024,233 days 01:43:31.101957804,335623.5183659634,147.2834823022131,0.7353689567430025,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-22 21:41:35.309211708,Дальневосточная,SYNTHETIC,2025,2024,233 days 09:59:44.168528154,336119.73614213587,496.21777617244516,0.7366412213740458,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-22 21:49:48.007334790,Дальневосточная,SYNTHETIC,2025,2024,233 days 10:07:56.866651236,336127.94777752063,8.21163538476685,0.7379134860050891,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-23 08:14:41.835499332,Дальневосточная,SYNTHETIC,2025,2024,233 days 20:32:50.694815778,336752.8449135963,624.897136075655,0.7391857506361323,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-23 10:31:25.473515646,Дальневосточная,SYNTHETIC,2025,2024,233 days 22:49:34.332832092,336889.5722138682,136.72730027191574,0.7404580152671756,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-23 13:15:58.421678898,Дальневосточная,SYNTHETIC,2025,2024,234 days 01:34:07.280995344,337054.1213499224,164.54913605417823,0.7417302798982188,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-23 18:48:47.654903508,Дальневосточная,SYNTHETIC,2025,2024,234 days 07:06:56.514219954,337386.94190366584,332.8205537434551,0.7430025445292621,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-23 20:36:39.329031612,Дальневосточная,SYNTHETIC,2025,2024,234 days 08:54:48.188348058,337494.80313913425,107.86123546841554,0.7442748091603053,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-24 12:33:38.956151058,Дальневосточная,SYNTHETIC,2025,2024,235 days 00:51:47.815467504,338451.7969244584,956.9937853241572,0.7455470737913485,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-24 13:13:13.025120754,Дальневосточная,SYNTHETIC,2025,2024,235 days 01:31:21.884437200,338491.36474062,39.56781616160879,0.7468193384223919,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-24 17:33:48.047663436,Дальневосточная,SYNTHETIC,2025,2024,235 days 05:51:56.906979882,338751.9484496647,260.583709044673,0.7480916030534351,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-25 07:33:18.429927924,Дальневосточная,SYNTHETIC,2025,2024,235 days 19:51:27.289244370,339591.45482073945,839.5063710747636,0.7493638676844784,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-25 14:37:31.488626274,Дальневосточная,SYNTHETIC,2025,2024,236 days 02:55:40.347942720,340015.672465712,424.2176449725521,0.7506361323155216,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-25 17:10:50.837559816,Дальневосточная,SYNTHETIC,2025,2024,236 days 05:28:59.696876262,340168.9949479377,153.32248222571798,0.7519083969465649,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-25 21:12:58.134272772,Дальневосточная,SYNTHETIC,2025,2024,236 days 09:31:06.993589218,340411.11655982025,242.12161188252503,0.7531806615776081,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-26 06:16:50.091204528,Дальневосточная,SYNTHETIC,2025,2024,236 days 18:34:58.950520974,340954.98250868294,543.8659488626872,0.7544529262086515,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-27 09:02:42.934077942,Дальневосточная,SYNTHETIC,2025,2024,237 days 21:20:51.793394388,342560.8632232398,1605.8807145568426,0.7557251908396947,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-28 01:34:17.404358478,Дальневосточная,SYNTHETIC,2025,2024,238 days 13:52:26.263674924,343552.43772791536,991.5745046755765,0.7569974554707379,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-28 04:40:10.392842460,Дальневосточная,SYNTHETIC,2025,2024,238 days 16:58:19.252158906,343738.32086931507,185.88314139971044,0.7582697201017812,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-30 03:22:01.091309208,Дальневосточная,SYNTHETIC,2025,2024,240 days 15:40:09.950625654,346540.1658437609,2801.8449744458194,0.7595419847328244,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-30 03:23:34.496244414,Дальневосточная,SYNTHETIC,2025,2024,240 days 15:41:43.355560860,346541.722592681,1.5567489201202989,0.7608142493638677,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-30 03:35:59.928812328,Дальневосточная,SYNTHETIC,2025,2024,240 days 15:54:08.788128774,346554.1464688129,12.423876131884754,0.7620865139949109,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-30 16:25:55.730496792,Дальневосточная,SYNTHETIC,2025,2024,241 days 04:44:04.589813238,347324.0764968873,769.930028074421,0.7633587786259542,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-30 18:04:34.575614712,Дальневосточная,SYNTHETIC,2025,2024,241 days 06:22:43.434931158,347422.7239155193,98.64741863199743,0.7646310432569975,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-30 18:32:22.545056538,Дальневосточная,SYNTHETIC,2025,2024,241 days 06:50:31.404372984,347450.52340621635,27.79949069704162,0.7659033078880407,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-30 20:32:24.256302882,Дальневосточная,SYNTHETIC,2025,2024,241 days 08:50:33.115619328,347570.5519269888,120.02852077246644,0.767175572519084,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-31 00:38:37.957968906,Дальневосточная,SYNTHETIC,2025,2024,241 days 12:56:46.817285352,347816.7802880892,246.22836110036587,0.7684478371501272,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-31 10:20:08.474640636,Дальневосточная,SYNTHETIC,2025,2024,241 days 22:38:17.333957082,348398.2888992847,581.5086111954879,0.7697201017811705,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-31 17:34:16.221852204,Дальневосточная,SYNTHETIC,2025,2024,242 days 05:52:25.081168650,348832.41801947745,434.12912019278156,0.7709923664122137,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-08-31 19:34:34.439387970,Дальневосточная,SYNTHETIC,2025,2024,242 days 07:52:43.298704416,348952.7216450736,120.30362559616333,0.772264631043257,Лето,3,8,0.00225522510767,97.4257246513452,road
,2025-09-02 19:05:14.701284108,Дальневосточная,SYNTHETIC,2025,2024,244 days 07:23:23.560600554,351803.39267667587,2850.671031602251,0.7735368956743003,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-03 08:15:52.029653502,Дальневосточная,SYNTHETIC,2025,2024,244 days 20:34:00.888969948,352594.0148161658,790.6221394899185,0.7748091603053435,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-03 08:57:12.689822190,Дальневосточная,SYNTHETIC,2025,2024,244 days 21:15:21.549138636,352635.3591523106,41.344336144800764,0.7760814249363868,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-03 09:20:09.642220980,Дальневосточная,SYNTHETIC,2025,2024,244 days 21:38:18.501537426,352658.30835895706,22.949206646473613,0.77735368956743,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-03 11:18:23.853521010,Дальневосточная,SYNTHETIC,2025,2024,244 days 23:36:32.712837456,352776.5452139576,118.23685500054853,0.7786259541984732,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-04 01:12:48.430767150,Дальневосточная,SYNTHETIC,2025,2024,245 days 13:30:57.290083596,353610.9548347266,834.4096207689727,0.7798982188295165,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-04 03:22:58.465279326,Дальневосточная,SYNTHETIC,2025,2024,245 days 15:41:07.324595772,353741.1220765962,130.16724186961073,0.7811704834605598,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-04 11:02:17.288203728,Дальневосточная,SYNTHETIC,2025,2024,245 days 23:20:26.147520174,354200.43579200294,459.3137154067517,0.7824427480916031,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-04 12:05:03.399194238,Дальневосточная,SYNTHETIC,2025,2024,246 days 00:23:12.258510684,354263.2043085114,62.76851650845492,0.7837150127226463,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-05 15:11:34.382740596,Дальневосточная,SYNTHETIC,2025,2024,247 days 03:29:43.242057042,355889.72070095065,1626.5163924392546,0.7849872773536896,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-05 19:41:50.429879412,Дальневосточная,SYNTHETIC,2025,2024,247 days 07:59:59.289195858,356159.9881532642,270.2674523135647,0.7862595419847328,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-06 21:12:31.657943298,Дальневосточная,SYNTHETIC,2025,2024,248 days 09:30:40.517259744,357690.67528766237,1530.6871343981475,0.787531806615776,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-08 04:10:41.376553296,Дальневосточная,SYNTHETIC,2025,2024,249 days 16:28:50.235869742,359548.8372644957,1858.1619768333621,0.7888040712468194,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-08 04:14:37.865465016,Дальневосточная,SYNTHETIC,2025,2024,249 days 16:32:46.724781462,359552.77874635777,3.941481862042565,0.7900763358778626,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-08 10:54:37.706645340,Дальневосточная,SYNTHETIC,2025,2024,249 days 23:12:46.565961786,359952.7760993631,399.9973530053394,0.7913486005089059,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-08 11:10:38.091608892,Дальневосточная,SYNTHETIC,2025,2024,249 days 23:28:46.950925338,359968.78251542227,16.006416059157345,0.7926208651399491,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-09 12:45:14.832603708,Дальневосточная,SYNTHETIC,2025,2024,251 days 01:03:23.691920154,361503.3948653359,1534.6123499136302,0.7938931297709924,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-09 20:33:42.545125356,Дальневосточная,SYNTHETIC,2025,2024,251 days 08:51:51.404441802,361971.85674069665,468.4618753607501,0.7951653944020356,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-09 21:23:39.326410578,Дальневосточная,SYNTHETIC,2025,2024,251 days 09:41:48.185727024,362021.8030954504,49.946354753745254,0.7964376590330788,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-09 22:38:34.239461412,Дальневосточная,SYNTHETIC,2025,2024,251 days 10:56:43.098777858,362096.71831296425,74.9152175138588,0.7977099236641222,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-10 03:48:42.184773774,Дальневосточная,SYNTHETIC,2025,2024,251 days 16:06:51.044090220,362406.850734837,310.1324218727532,0.7989821882951654,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-11 09:55:01.984321398,Дальневосточная,SYNTHETIC,2025,2024,252 days 22:13:10.843637844,364213.1807272974,1806.329992460378,0.8002544529262087,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-11 22:31:59.041288236,Дальневосточная,SYNTHETIC,2025,2024,253 days 10:50:07.900604682,364970.13167674467,756.9509494472877,0.8015267175572519,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-12 20:08:26.241309528,Дальневосточная,SYNTHETIC,2025,2024,254 days 08:26:35.100625974,366266.58501043293,1296.4533336882596,0.8027989821882952,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-13 01:01:04.567157976,Дальневосточная,SYNTHETIC,2025,2024,254 days 13:19:13.426474422,366559.2237745737,292.6387641407782,0.8040712468193384,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-13 01:29:23.947480494,Дальневосточная,SYNTHETIC,2025,2024,254 days 13:47:32.806796940,366587.546779949,28.323005375277717,0.8053435114503816,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-14 16:37:15.865526394,Дальневосточная,SYNTHETIC,2025,2024,256 days 04:55:24.724842840,368935.41208071396,2347.86530076497,0.806615776081425,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-14 16:48:22.233146622,Дальневосточная,SYNTHETIC,2025,2024,256 days 05:06:31.092463068,368946.5182077178,11.106127003848087,0.8078880407124682,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-16 00:19:39.700837230,Дальневосточная,SYNTHETIC,2025,2024,257 days 12:37:48.560153676,370837.8093358946,1891.2911281767883,0.8091603053435115,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-16 05:14:33.110377416,Дальневосточная,SYNTHETIC,2025,2024,257 days 17:32:41.969693862,371132.69949489774,294.8901590031455,0.8104325699745547,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-16 05:21:03.250749726,Дальневосточная,SYNTHETIC,2025,2024,257 days 17:39:12.110066172,371139.2018344362,6.502339538477827,0.811704834605598,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-16 17:50:13.154885472,Дальневосточная,SYNTHETIC,2025,2024,258 days 06:08:22.014201918,371888.36690336536,749.1650689291419,0.8129770992366412,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-18 11:55:58.669600254,Дальневосточная,SYNTHETIC,2025,2024,260 days 00:14:07.528916700,374414.12548194506,2525.758578579698,0.8142493638676844,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-19 23:56:56.692077156,Дальневосточная,SYNTHETIC,2025,2024,261 days 12:15:05.551393602,376575.09252322663,2160.967041281576,0.8155216284987278,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-20 01:49:26.844197232,Дальневосточная,SYNTHETIC,2025,2024,261 days 14:07:35.703513678,376687.5950585613,112.50253533467185,0.816793893129771,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-20 03:57:39.654966744,Дальневосточная,SYNTHETIC,2025,2024,261 days 16:15:48.514283190,376815.8085713865,128.21351282519754,0.8180661577608143,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-20 12:52:09.370292034,Дальневосточная,SYNTHETIC,2025,2024,262 days 01:10:18.229608480,377350.303826808,534.4952554214979,0.8193384223918575,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-20 23:42:24.435302040,Дальневосточная,SYNTHETIC,2025,2024,262 days 12:00:33.294618486,378000.5549103081,650.2510835001012,0.8206106870229007,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-21 14:04:39.105836334,Дальневосточная,SYNTHETIC,2025,2024,263 days 02:22:47.965152780,378862.799419213,862.2445089049288,0.821882951653944,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-21 16:12:42.640738428,Дальневосточная,SYNTHETIC,2025,2024,263 days 04:30:51.500054874,378990.8583342479,128.05891503486782,0.8231552162849872,Осень,4,9,0.001559693732867,67.37876925985444,road
,2025-09-23 02:20:46.614988638,Дальневосточная,SYNTHETIC,2025,2024,264 days 14:38:55.474305084,381038.92457175144,2048.0662375035463,0.8244274809160306,Осень,4,9,0.001559693732867,67.37876925985444,road
