CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12653767,2023-01-07 10:25:00,Забайкальская,"ЗАБ, ШЧ-9",,,,"Ослабление крепления предохранителей аппаратуры защиты светофоров, указателей и полос",CSH,2023,,,,,,
3,12654744,2023-01-07 10:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-10 ВИХОРЕВКА",,,,Нарушение герметичности колбы лампы линзового светофора,CSH,2023,,,,,,
3,12653713,2023-01-07 10:34:00,Приволжская,"ПРИВ, ШЧ-7 (Э)",,,,Неисправность элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,,,,,,
3,12653785,2023-01-07 11:16:00,Московская,"МОСК, ШЧ-19",,,,Повышенное переходное сопротивление между элементами ,CSH,2023,,,,,,
3,12653787,2023-01-07 11:46:00,Приволжская,"ПРИВ, ШЧ-3 (Э)",,,,Нарушение монтажа шкафов для размещения устройств АБ,CSH,2023,,,,,,
3,12660196,2023-01-07 12:00:00,Московская,"МОСК, ШЧ-5",,,,Потеря контакта в ламподержателе линзового светофора,CSH,2023,,,,,,
2,12653893,2023-01-07 12:20:00,Красноярская,"КРАС, ШЧ-7 (Э)","2шт 0,93ч",,,Обрыв внешнего монтажа аппаратуры защиты рельсовых цепей,CSH,2023,2.0,"0,93ч",,,,
3,12655766,2023-01-07 13:30:00,Восточно-Сибирская,"В-СИБ, ШЧ-11 КОРШУНИХА-АНГАРСКАЯ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
2,12653965,2023-01-07 14:03:00,Свердловская,"СВЕРД, ШЧ-22",,"1шт 0,27ч",,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,1.0,"0,27ч",,
2,12653990,2023-01-07 14:13:00,Московская,"МОСК, ШЧ-34",,,"1шт 0,27ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,1.0,"0,27ч"
2,12653992,2023-01-07 14:16:00,Северная,"СЕВ, ШЧ-3","4шт 2,38ч",,,Нарушение изоляции путевого ящика оборудования для размещения аппаратуры рельсовых цепей,CSH,2023,4.0,"2,38ч",,,,
3,12654272,2023-01-07 14:18:00,Западно-Сибирская,"З-СИБ, ШЧ-20",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12654192,2023-01-07 16:09:00,Октябрьская,"ОКТ, ШЧ-3",,,,Нарушение изоляции шкафов для размещения устройств АБ,CSH,2023,,,,,,
2,12654164,2023-01-07 16:48:00,Горьковская,"ГОРЬК, ШЧ-8","1шт 0,83ч","2шт 1,27ч",,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,1.0,"0,83ч",2.0,"1,27ч",,
3,12654181,2023-01-07 17:13:00,Свердловская,"СВЕРД, ШЧ-16",,,,"Нарушение элетрического контакта в болтовых и паечных соединениях, штепсельных разъемах внешнего монтажа аппаратуры АБ",CSH,2023,,,,,,
3,12654198,2023-01-07 17:52:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12671135,2023-01-07 18:02:00,Октябрьская,"ОКТ, ШЧ-3","1шт 0,05ч",,,Нарушение изоляции шкафов для размещения устройств АБ,CSH,2023,1.0,"0,05ч",,,,
2,12654238,2023-01-07 18:13:00,Московская,"МОСК, ШЧ-24",,,"3шт 0,67ч",Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,3.0,"0,67ч"
3,12654356,2023-01-07 19:55:00,Северная,"СЕВ, ШЧ-15",,,,Неисправность контактной системы реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12654650,2023-01-07 20:43:00,Свердловская,"СВЕРД, ШЧ-3",,,,Замерзание деталей СП-6М,CSH,2023,,,,,,
3,12665618,2023-01-07 21:45:00,Северо-Кавказская,"С-КАВ, ШЧ-10",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12657205,2023-01-07 22:32:00,Восточно-Сибирская,"В-СИБ, ШЧ-6 (Р)",,,,Пробой деталей блока элементов аппаратуры АБ,CSH,2023,,,,,,
1,12654703,2023-01-07 23:59:00,Забайкальская,"ЗАБ, ШЧ-13","10шт (к учету 9) 12,25ч",,,Сообщение жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,9.0,"12,25ч",,,,
3,12657388,2023-01-08 00:29:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Перегорание лампы линзового светофора,CSH,2023,,,,,,
3,12655001,2023-01-08 00:45:00,Северная,"СЕВ, ШЧ-10",,,,Нарушение монтажа стативов для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12654706,2023-01-08 00:45:00,Дальневосточная,"Д-ВОСТ, ШЧ-14 ДВОСТ",,,,"Обрыв внешнего монтажа аппаратуры защиты  светофоров, указателей и полос",CSH,2023,,,,,,
2,12654782,2023-01-08 02:20:00,Красноярская,"КРАС, ШЧ-1 (Э)","6шт 2,37ч",,"1шт 0,3ч",Разрегулировка контактов элементов пульта-табло постовых устройств ЭЦ,CSH,2023,6.0,"2,37ч",,,1.0,"0,3ч"
2,12654853,2023-01-08 03:03:00,Красноярская,"КРАС, ИЧ УЖУР Ш","1шт 0,28ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,1.0,"0,28ч",,,,
3,12655071,2023-01-08 04:12:00,Свердловская,"СВЕРД, ШЧ-23",,,,Неисправность контактной системы реле аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
2,12654909,2023-01-08 04:15:00,Забайкальская,"ЗАБ, ШЧ-10",35шт (к учету 32) 14ч,"2шт 0,37ч",,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,32.0,,2.0,"0,37ч",,
3,12654966,2023-01-08 05:37:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Короткое замыкание (электрический пробой) элементов трансформаторов аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12655021,2023-01-08 06:00:00,Северо-Кавказская,"С-КАВ, ШЧ-18",,,,Неисправность элементов фильтров аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12655028,2023-01-08 06:34:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ",,,,Индевение контактов автопереключателя СП-6М,CSH,2023,,,,,,
3,12655050,2023-01-08 06:50:00,Забайкальская,"ЗАБ, ШЧ-2",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,
2,12654017,2023-01-08 07:00:00,Дальневосточная,"Д-ВОСТ, ШЧ-3 ДВОСТ","11шт 3,98ч",,,Обрыв жил сигнально-блокировочного металлического кабеля рельсовых цепей,CSH,2023,11.0,"3,98ч",,,,
2,12655323,2023-01-08 09:15:00,Западно-Сибирская,"З-СИБ, ШЧ-6","2шт 0,58ч",,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,2.0,"0,58ч",,,,
3,12655353,2023-01-08 09:17:00,Южно-Уральская,"Ю-УР, ИЧ Ю-УР Ш",,,,Нарушение изоляции шкафов для размещения устройств ПАБ,CSH,2023,,,,,,
3,12655435,2023-01-08 10:00:00,Октябрьская,"ОКТ, ШЧ-23 (Э)",,,,Потеря контакта в бегунке регулируемого сопротивления аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12655490,2023-01-08 11:14:00,Забайкальская,"ЗАБ, ШЧ-5","9шт 3,43ч","3шт (к учету 2) 0,85ч",,"Электрический пробой разрядников аппаратуры защиты светофоров, указателей и полос",CSH,2023,9.0,"3,43ч",2.0,"0,85ч",,
3,12655608,2023-01-08 11:43:00,Приволжская,"ПРИВ, ШЧ-8",,,,Обрыв обмотки реле аппаратуры схемы управления стрелкой,CSH,2023,,,,,,
2,12655839,2023-01-08 15:10:00,Юго-Восточная,"Ю-ВОСТ, ШЧ-5 (Р)",,"1шт 0,23ч",,Межвитковое замыкание обмотки реле аппаратуры схемы управления стрелкой,CSH,2023,,,1.0,"0,23ч",,
2,12655837,2023-01-08 15:22:00,Северо-Кавказская,"С-КАВ, ШЧ-19",,"1шт 0,17ч",,Замерзание деталей СП-6М,CSH,2023,,,1.0,"0,17ч",,
2,12655868,2023-01-08 16:20:00,Московская,"МОСК, ШЧ-33",,"1шт 0,22ч","2шт 0,32ч",Индевение контактов автопереключателя СП-6М,CSH,2023,,,1.0,"0,22ч",2.0,"0,32ч"
3,12655925,2023-01-08 17:25:00,Северная,"СЕВ, ШЧ-10",,,,Нарушение электрических характеристик реле аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12655957,2023-01-08 17:35:00,Московская,"МОСК, ШЧ-5","1шт 0,53ч",,,Заклинивание подвижных частей трансмиттеров аппаратуры рельсовых цепей,CSH,2023,1.0,"0,53ч",,,,
3,12656064,2023-01-08 20:47:00,Западно-Сибирская,"З-СИБ, ШЧ-8",,,,Обрыв провода (троса) перемычки,CSH,2023,,,,,,
3,12656234,2023-01-08 22:50:00,Октябрьская,"ОКТ, ИЧ-2 Ш",,,,Неисправность элементов крепления приборов на стативах для размещения постовых устройств ЭЦ,CSH,2023,,,,,,
3,12668019,2023-01-08 23:36:00,Дальневосточная,"Д-ВОСТ, ШЧ-12 ДВОСТ",,,,"Сбой в работе платы концентратора информации, объектного контроллера",CSH,2023,,,,,,
3,12656365,2023-01-09 01:13:00,Московская,"МОСК, ШЧ-24",,,,Нарушение контакта монтажа в шкафах для размещения аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
3,12663593,2023-01-09 01:50:00,Восточно-Сибирская,"В-СИБ, ШЧ-8 УЛАН-УДЭ",,,,Нарушение контакта в монтаже в путевых ящиках для размещения аппаратуры рельсовых цепей,CSH,2023,,,,,,
3,12656280,2023-01-09 02:00:00,Приволжская,"ПРИВ, ШЧ-8",,,,Нарушение электрических характеристик реле аппаратуры АБ,CSH,2023,,,,,,
2,12656299,2023-01-09 02:28:00,Западно-Сибирская,"З-СИБ, ШЧ-7 (Р)","2шт 0,85ч",,,Обрыв электрической цепи элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,2.0,"0,85ч",,,,
2,12656379,2023-01-09 03:53:00,Северная,"СЕВ, ШЧ-4","1шт 0,47ч",,,Износ элементов дешифраторной ячейки аппаратуры АБ,CSH,2023,1.0,"0,47ч",,,,
3,12656522,2023-01-09 05:57:00,Западно-Сибирская,"З-СИБ, ИЧ ТОМСК Ш",,,,Нарушение контакта монтажа в ящиках для размещения схемы управления стрелкой,CSH,2023,,,,,,
3,12656600,2023-01-09 07:05:00,Свердловская,"СВЕРД, ШЧ-9",,,,Неисправность элементов приемников ТРЦ аппаратуры рельсовых цепей,CSH,2023,,,,,,
2,12656650,2023-01-09 08:01:00,Московская,"МОСК, ШЧ-14",,,5шт 1ч,Обрыв жил сигнально-блокировочного металлического кабеля кабельной сети АБ,CSH,2023,,,,,5.0,
3,12656755,2023-01-09 08:30:00,Октябрьская,"ОКТ, ШЧ-14 (Р)",,,,"Другие неисправности элементов релейных блоков аппаратуры светофоров, указателей и полос",CSH,2023,,,,,,
3,12656801,2023-01-09 08:46:00,Северная,"СЕВ, ШЧ-2",,,,Нарушение электрического контакта в штепсельных разъемах релейных блоков аппаратуры постовых устройств ЭЦ,CSH,2023,,,,,,
