CATEGORY,START_TIME,ROAD,DEPARTMENT,YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,MONTH,LAMBDA_MONTH
3,2025-08-14 21:36:43.868943180,Октябрьская,SYNTHETIC,2025,223 days 16:40:43.340647021,20016.731149052535,12.633139402976512,0.6344755970924195,Лето,8,110.128995215311
3,2025-08-15 00:33:10.617116880,Октябрьская,SYNTHETIC,2025,223 days 19:37:10.088820721,20193.17695194767,176.4458028951339,0.6355140186915887,Лето,8,110.128995215311
3,2025-08-15 01:30:49.344694680,Октябрьская,SYNTHETIC,2025,223 days 20:34:48.816398521,20250.82241157794,57.64545963027262,0.6365524402907581,Лето,8,110.128995215311
3,2025-08-16 12:12:47.289571740,Октябрьская,SYNTHETIC,2025,225 days 07:16:46.761275581,22332.788159529,2081.9657479510565,0.6375908618899273,Лето,8,110.128995215311
3,2025-08-16 23:06:10.142246220,Октябрьская,SYNTHETIC,2025,225 days 18:10:09.613950061,22986.16903743681,653.3808779078141,0.6386292834890965,Лето,8,110.128995215311
3,2025-08-17 21:09:56.373200700,Октябрьская,SYNTHETIC,2025,226 days 16:13:55.844904541,24309.93955334497,1323.770515908159,0.6396677050882659,Лето,8,110.128995215311
3,2025-08-18 00:02:34.137279420,Октябрьская,SYNTHETIC,2025,226 days 19:06:33.608983261,24482.56895465658,172.6294013116088,0.6407061266874351,Лето,8,110.128995215311
3,2025-08-18 02:21:04.538540580,Октябрьская,SYNTHETIC,2025,226 days 21:25:04.010244421,24621.075642342894,138.50668768631175,0.6417445482866043,Лето,8,110.128995215311
3,2025-08-18 03:50:00.730450860,Октябрьская,SYNTHETIC,2025,226 days 22:54:00.202154701,24710.012174180953,88.93653183805954,0.6427829698857737,Лето,8,110.128995215311
3,2025-08-18 04:13:46.461098760,Октябрьская,SYNTHETIC,2025,226 days 23:17:45.932802601,24733.774351646105,23.762177465153666,0.6438213914849429,Лето,8,110.128995215311
3,2025-08-18 08:38:56.177453400,Октябрьская,SYNTHETIC,2025,227 days 03:42:55.649157241,24998.9362908905,265.1619392443922,0.6448598130841121,Лето,8,110.128995215311
3,2025-08-19 00:03:18.402419760,Октябрьская,SYNTHETIC,2025,227 days 19:07:17.874123601,25923.30670699552,924.3704161050209,0.6458982346832814,Лето,8,110.128995215311
3,2025-08-19 13:17:40.146075180,Октябрьская,SYNTHETIC,2025,228 days 08:21:39.617779021,26717.669101252726,794.3623942572044,0.6469366562824507,Лето,8,110.128995215311
3,2025-08-20 02:16:42.265332300,Октябрьская,SYNTHETIC,2025,228 days 21:20:41.737036141,27496.70442220465,779.035320951924,0.6479750778816199,Лето,8,110.128995215311
3,2025-08-20 09:17:30.890772660,Октябрьская,SYNTHETIC,2025,229 days 04:21:30.362476501,27917.514846211234,420.8104240065828,0.6490134994807892,Лето,8,110.128995215311
3,2025-08-20 11:32:43.397713740,Октябрьская,SYNTHETIC,2025,229 days 06:36:42.869417581,28052.723295229167,135.20844901793444,0.6500519210799585,Лето,8,110.128995215311
3,2025-08-20 12:32:57.795733080,Октябрьская,SYNTHETIC,2025,229 days 07:36:57.267436921,28112.9632622179,60.23996698873422,0.6510903426791277,Лето,8,110.128995215311
3,2025-08-21 13:48:43.369499400,Октябрьская,SYNTHETIC,2025,230 days 08:52:42.841203241,29628.72282499031,1515.7595627724072,0.652128764278297,Лето,8,110.128995215311
3,2025-08-22 11:36:28.962123480,Октябрьская,SYNTHETIC,2025,231 days 06:40:28.433827321,30936.48270205776,1307.759877067451,0.6531671858774662,Лето,8,110.128995215311
3,2025-08-22 12:47:06.639461400,Октябрьская,SYNTHETIC,2025,231 days 07:51:06.111165241,31007.110657690042,70.62795563227955,0.6542056074766355,Лето,8,110.128995215311
3,2025-08-23 00:05:28.916008440,Октябрьская,SYNTHETIC,2025,231 days 19:09:28.387712281,31685.481933473697,678.3712757836556,0.6552440290758048,Лето,8,110.128995215311
3,2025-08-23 01:59:08.357037660,Октябрьская,SYNTHETIC,2025,231 days 21:03:07.828741501,31799.1392839613,113.65735048760206,0.656282450674974,Лето,8,110.128995215311
3,2025-08-23 07:47:38.022892740,Октябрьская,SYNTHETIC,2025,232 days 02:51:37.494596581,32147.633714879375,348.49443091807615,0.6573208722741433,Лето,8,110.128995215311
3,2025-08-23 10:12:15.865021620,Октябрьская,SYNTHETIC,2025,232 days 05:16:15.336725461,32292.264417026712,144.63070214733776,0.6583592938733126,Лето,8,110.128995215311
3,2025-08-23 11:25:30.954076140,Октябрьская,SYNTHETIC,2025,232 days 06:29:30.425779981,32365.51590126857,73.25148424185716,0.6593977154724818,Лето,8,110.128995215311
3,2025-08-23 12:37:16.312885319,Октябрьская,SYNTHETIC,2025,232 days 07:41:15.784589160,32437.271881422428,71.75598015385775,0.660436137071651,Лето,8,110.128995215311
3,2025-08-23 14:33:19.080551160,Октябрьская,SYNTHETIC,2025,232 days 09:37:18.552255001,32553.318009185856,116.04612776342881,0.6614745586708204,Лето,8,110.128995215311
3,2025-08-23 17:34:09.214307760,Октябрьская,SYNTHETIC,2025,232 days 12:38:08.686011601,32734.153571796203,180.83556261034585,0.6625129802699896,Лето,8,110.128995215311
3,2025-08-24 08:27:22.826998800,Октябрьская,SYNTHETIC,2025,233 days 03:31:22.298702641,33627.38044998029,893.2268781840895,0.6635514018691588,Лето,8,110.128995215311
3,2025-08-24 18:38:03.919840980,Октябрьская,SYNTHETIC,2025,233 days 13:42:03.391544821,34238.065330682795,610.6848807025002,0.6645898234683282,Лето,8,110.128995215311
3,2025-08-25 03:23:46.043086500,Октябрьская,SYNTHETIC,2025,233 days 22:27:45.514790341,34763.76738477502,525.7020540922258,0.6656282450674974,Лето,8,110.128995215311
3,2025-08-25 07:09:13.073681340,Октябрьская,SYNTHETIC,2025,234 days 02:13:12.545385181,34989.217894689355,225.45050991433513,0.6666666666666666,Лето,8,110.128995215311
3,2025-08-25 08:13:23.528655120,Октябрьская,SYNTHETIC,2025,234 days 03:17:23.000358961,35053.392144252466,64.17424956311463,0.667705088265836,Лето,8,110.128995215311
3,2025-08-26 05:35:26.423082900,Октябрьская,SYNTHETIC,2025,235 days 00:39:25.894786741,36335.440384714806,1282.0482404623406,0.6687435098650052,Лето,8,110.128995215311
3,2025-08-26 23:19:08.317479780,Октябрьская,SYNTHETIC,2025,235 days 18:23:07.789183621,37399.13862466343,1063.6982399486246,0.6697819314641744,Лето,8,110.128995215311
3,2025-08-27 00:25:06.111526140,Октябрьская,SYNTHETIC,2025,235 days 19:29:05.583229981,37465.10185876863,65.96323410519774,0.6708203530633438,Лето,8,110.128995215311
3,2025-08-27 13:46:26.710753740,Октябрьская,SYNTHETIC,2025,236 days 08:50:26.182457581,38266.44517922907,801.3433204604472,0.671858774662513,Лето,8,110.128995215311
3,2025-08-27 14:55:06.904380120,Октябрьская,SYNTHETIC,2025,236 days 09:59:06.376083961,38335.115073001754,68.66989377268496,0.6728971962616822,Лето,8,110.128995215311
3,2025-08-27 23:56:19.385920920,Октябрьская,SYNTHETIC,2025,236 days 19:00:18.857624761,38876.32309868159,541.2080256798387,0.6739356178608515,Лето,8,110.128995215311
3,2025-08-28 02:06:46.663752960,Октябрьская,SYNTHETIC,2025,236 days 21:10:46.135456801,39006.77772921582,130.4546305342303,0.6749740394600208,Лето,8,110.128995215311
3,2025-08-28 09:57:04.789017480,Октябрьская,SYNTHETIC,2025,237 days 05:01:04.260721321,39477.079816957514,470.30208774169,0.67601246105919,Лето,8,110.128995215311
3,2025-08-28 13:12:24.261041820,Октябрьская,SYNTHETIC,2025,237 days 08:16:23.732745661,39672.40435069695,195.32453373943147,0.6770508826583593,Лето,8,110.128995215311
3,2025-08-28 13:13:25.594209120,Октябрьская,SYNTHETIC,2025,237 days 08:17:25.065912961,39673.42657015216,1.022219455211111,0.6780893042575286,Лето,8,110.128995215311
3,2025-08-28 18:03:16.265004720,Октябрьская,SYNTHETIC,2025,237 days 13:07:15.736708561,39963.271083412386,289.84451326023105,0.6791277258566978,Лето,8,110.128995215311
3,2025-08-28 23:10:19.231636440,Октябрьская,SYNTHETIC,2025,237 days 18:14:18.703340281,40270.320527273936,307.0494438615485,0.6801661474558671,Лето,8,110.128995215311
3,2025-08-29 03:39:01.468275480,Октябрьская,SYNTHETIC,2025,237 days 22:43:00.939979321,40539.02447125754,268.70394398360196,0.6812045690550363,Лето,8,110.128995215311
3,2025-08-29 10:41:37.268761020,Октябрьская,SYNTHETIC,2025,238 days 05:45:36.740464861,40961.621146017445,422.59667475991034,0.6822429906542056,Лето,8,110.128995215311
3,2025-08-29 13:20:42.623013660,Октябрьская,SYNTHETIC,2025,238 days 08:24:42.094717501,41120.710383561185,159.08923754373828,0.6832814122533749,Лето,8,110.128995215311
3,2025-08-29 14:20:43.953975300,Октябрьская,SYNTHETIC,2025,238 days 09:24:43.425679141,41180.732566254774,60.022182693587105,0.6843198338525441,Лето,8,110.128995215311
3,2025-08-30 19:51:49.165777680,Октябрьская,SYNTHETIC,2025,239 days 14:55:48.637481521,42951.81942962784,1771.0868633730631,0.6853582554517134,Лето,8,110.128995215311
3,2025-08-31 10:05:05.308950120,Октябрьская,SYNTHETIC,2025,240 days 05:09:04.780653961,43805.088482502266,853.2690528744262,0.6863966770508827,Лето,8,110.128995215311
3,2025-08-31 17:03:44.853118560,Октябрьская,SYNTHETIC,2025,240 days 12:07:44.324822401,44223.747551976005,418.65906947373924,0.6874350986500519,Лето,8,110.128995215311
3,2025-08-31 21:16:05.725977360,Октябрьская,SYNTHETIC,2025,240 days 16:20:05.197681201,44476.095432956085,252.34788098008013,0.6884735202492211,Лето,8,110.128995215311
3,2025-08-31 23:26:09.656096820,Октябрьская,SYNTHETIC,2025,240 days 18:30:09.127800661,44606.160934947075,130.06550199098677,0.6895119418483905,Лето,8,110.128995215311
3,2025-09-01 04:38:06.435252660,Октябрьская,SYNTHETIC,2025,240 days 23:42:05.906956501,44918.10725421141,311.9463192643385,0.6905503634475597,Лето,8,110.128995215311
3,2025-09-01 09:28:41.701260120,Октябрьская,SYNTHETIC,2025,241 days 04:32:41.172963961,568.6950210022362,568.6950210022362,0.6915887850467289,Осень,9,86.24144841406952
3,2025-09-01 14:12:46.856029920,Октябрьская,SYNTHETIC,2025,241 days 09:16:46.327733761,45492.78093383233,574.6736796209152,0.6926272066458983,Лето,8,110.128995215311
3,2025-09-01 17:04:28.042151940,Октябрьская,SYNTHETIC,2025,241 days 12:08:27.513855781,45664.46736919942,171.68643536708888,0.6936656282450675,Лето,8,110.128995215311
3,2025-09-01 22:59:32.618496600,Октябрьская,SYNTHETIC,2025,241 days 18:03:32.090200441,46019.54364160972,355.0762724103023,0.6947040498442367,Лето,8,110.128995215311
3,2025-09-02 00:21:05.114324400,Октябрьская,SYNTHETIC,2025,241 days 19:25:04.586028241,46101.085238740205,81.54159713048337,0.6957424714434061,Лето,8,110.128995215311
3,2025-09-02 02:53:58.595495820,Октябрьская,SYNTHETIC,2025,241 days 21:57:58.067199661,1613.9765915969672,1045.281570594731,0.6967808930425753,Осень,9,86.24144841406952
3,2025-09-02 08:19:37.323377640,Октябрьская,SYNTHETIC,2025,242 days 03:23:36.795081481,1939.6220562941828,325.6454646972156,0.6978193146417445,Осень,9,86.24144841406952
3,2025-09-02 11:56:55.955285940,Октябрьская,SYNTHETIC,2025,242 days 07:00:55.426989781,46796.93258809921,695.8473493590086,0.6988577362409139,Лето,8,110.128995215311
3,2025-09-02 15:17:47.679641820,Октябрьская,SYNTHETIC,2025,242 days 10:21:47.151345661,2357.7946606969867,418.172604402804,0.6998961578400831,Осень,9,86.24144841406952
3,2025-09-02 23:49:43.427185560,Октябрьская,SYNTHETIC,2025,242 days 18:53:42.898889401,2869.723786425519,511.9291257285321,0.7009345794392523,Осень,9,86.24144841406952
3,2025-09-03 04:01:07.613672340,Октябрьская,SYNTHETIC,2025,242 days 23:05:07.085376181,3121.1268945386705,251.4031081131517,0.7019730010384216,Осень,9,86.24144841406952
3,2025-09-03 07:46:02.525623200,Октябрьская,SYNTHETIC,2025,243 days 02:50:01.997327041,47986.04209371968,1189.109505620474,0.7030114226375909,Лето,8,110.128995215311
3,2025-09-03 07:57:00.559339500,Октябрьская,SYNTHETIC,2025,243 days 03:01:00.031043341,3357.009322325413,235.8824277867424,0.7040498442367601,Осень,9,86.24144841406952
3,2025-09-03 10:16:56.938499580,Октябрьская,SYNTHETIC,2025,243 days 05:20:56.410203421,48136.94897499345,150.9068812737697,0.7050882658359294,Лето,8,110.128995215311
3,2025-09-03 10:58:45.743336880,Октябрьская,SYNTHETIC,2025,243 days 06:02:45.215040721,48178.762388947645,41.81341395419178,0.7061266874350987,Лето,8,110.128995215311
3,2025-09-03 12:01:53.810404860,Октябрьская,SYNTHETIC,2025,243 days 07:05:53.282108701,3601.89684008149,244.8875177560773,0.7071651090342679,Осень,9,86.24144841406952
3,2025-09-03 20:12:45.109287060,Октябрьская,SYNTHETIC,2025,243 days 15:16:44.580990901,4092.751821450763,490.8549813692728,0.7082035306334372,Осень,9,86.24144841406952
3,2025-09-03 23:01:09.661373220,Октябрьская,SYNTHETIC,2025,243 days 18:05:09.133077061,48901.16102288655,722.3986339389029,0.7092419522326064,Лето,8,110.128995215311
3,2025-09-04 00:52:31.174262459,Октябрьская,SYNTHETIC,2025,243 days 19:56:30.645966300,49012.51957104098,111.35854815443862,0.7102803738317757,Лето,8,110.128995215311
3,2025-09-04 02:36:49.931821080,Октябрьская,SYNTHETIC,2025,243 days 21:40:49.403524921,4476.832197018323,384.08037556756034,0.711318795430945,Осень,9,86.24144841406952
3,2025-09-04 08:19:43.573263600,Октябрьская,SYNTHETIC,2025,244 days 03:23:43.044967441,4819.726221060046,342.8940240417225,0.7123572170301142,Осень,9,86.24144841406952
3,2025-09-04 10:59:34.664413560,Октябрьская,SYNTHETIC,2025,244 days 06:03:34.136117401,49619.57774022552,607.0581691845388,0.7133956386292835,Лето,8,110.128995215311
3,2025-09-04 18:10:08.656509180,Октябрьская,SYNTHETIC,2025,244 days 13:14:08.128213021,5410.144275153276,590.4180540932305,0.7144340602284528,Осень,9,86.24144841406952
3,2025-09-05 03:58:23.046470340,Октябрьская,SYNTHETIC,2025,244 days 23:02:22.518174181,5998.384107838607,588.2398326853304,0.715472481827622,Осень,9,86.24144841406952
3,2025-09-05 07:39:42.943281180,Октябрьская,SYNTHETIC,2025,245 days 02:43:42.414985021,6219.715721353213,221.33161351460612,0.7165109034267912,Осень,9,86.24144841406952
3,2025-09-05 20:52:21.852959700,Октябрьская,SYNTHETIC,2025,245 days 15:56:21.324663541,7012.364215994935,792.648494641722,0.7175493250259606,Осень,9,86.24144841406952
3,2025-09-06 01:00:33.892033800,Октябрьская,SYNTHETIC,2025,245 days 20:04:33.363737641,7260.56486723036,248.2006512354242,0.7185877466251298,Осень,9,86.24144841406952
3,2025-09-06 07:58:51.368831100,Октябрьская,SYNTHETIC,2025,246 days 03:02:50.840534941,7678.856147185236,418.291279954877,0.719626168224299,Осень,9,86.24144841406952
3,2025-09-06 11:37:02.650158720,Октябрьская,SYNTHETIC,2025,246 days 06:41:02.121862561,7897.044169311956,218.18802212671972,0.7206645898234684,Осень,9,86.24144841406952
3,2025-09-06 20:31:24.134140800,Октябрьская,SYNTHETIC,2025,246 days 15:35:23.605844641,8431.402235679925,534.358066367969,0.7217030114226376,Осень,9,86.24144841406952
3,2025-09-07 00:32:48.753593640,Октябрьская,SYNTHETIC,2025,246 days 19:36:48.225297481,8672.812559893744,241.41032421381934,0.7227414330218068,Осень,9,86.24144841406952
3,2025-09-07 05:22:32.829735780,Октябрьская,SYNTHETIC,2025,247 days 00:26:32.301439621,8962.547162263363,289.7346023696191,0.7237798546209762,Осень,9,86.24144841406952
3,2025-09-07 09:34:14.162204100,Октябрьская,SYNTHETIC,2025,247 days 04:38:13.633907941,9214.236036735016,251.6888744716519,0.7248182762201454,Осень,9,86.24144841406952
3,2025-09-07 14:41:30.717031439,Октябрьская,SYNTHETIC,2025,247 days 09:45:30.188735280,9521.51195052445,307.2759137894336,0.7258566978193146,Осень,9,86.24144841406952
3,2025-09-07 18:46:48.739857000,Октябрьская,SYNTHETIC,2025,247 days 13:50:48.211560841,9766.812330949768,245.3003804253181,0.726895119418484,Осень,9,86.24144841406952
3,2025-09-07 18:51:36.557191320,Октябрьская,SYNTHETIC,2025,247 days 13:55:36.028895161,9771.609286522047,4.796955572279248,0.7279335410176532,Осень,9,86.24144841406952
3,2025-09-08 01:53:28.960922460,Октябрьская,SYNTHETIC,2025,247 days 20:57:28.432626301,10193.48268204115,421.8733955191045,0.7289719626168224,Осень,9,86.24144841406952
3,2025-09-08 10:40:54.968557740,Октябрьская,SYNTHETIC,2025,248 days 05:44:54.440261581,10720.91614262903,527.4334605878803,0.7300103842159917,Осень,9,86.24144841406952
3,2025-09-09 04:27:31.019545500,Октябрьская,SYNTHETIC,2025,248 days 23:31:30.491249341,11787.51699242528,1066.60084979625,0.731048805815161,Осень,9,86.24144841406952
3,2025-09-09 15:35:58.966051620,Октябрьская,SYNTHETIC,2025,249 days 10:39:58.437755461,12455.982767527405,668.4657751021243,0.7320872274143302,Осень,9,86.24144841406952
3,2025-09-10 02:10:23.664259320,Октябрьская,SYNTHETIC,2025,249 days 21:14:23.135963161,13090.394404322185,634.4116367947815,0.7331256490134995,Осень,9,86.24144841406952
3,2025-09-10 10:06:10.948365240,Октябрьская,SYNTHETIC,2025,250 days 05:10:10.420069081,13566.182472753613,475.7880684314269,0.7341640706126688,Осень,9,86.24144841406952
3,2025-09-10 17:03:14.035225020,Октябрьская,SYNTHETIC,2025,250 days 12:07:13.506928861,13983.233920416904,417.0514476632908,0.735202492211838,Осень,9,86.24144841406952
3,2025-09-10 19:16:32.728658520,Октябрьская,SYNTHETIC,2025,250 days 14:20:32.200362361,14116.545477641948,133.31155722504482,0.7362409138110073,Осень,9,86.24144841406952
3,2025-09-10 20:54:00.294317880,Октябрьская,SYNTHETIC,2025,250 days 15:57:59.766021721,14214.004905297987,97.45942765603841,0.7372793354101765,Осень,9,86.24144841406952
3,2025-09-11 06:57:40.238819100,Октябрьская,SYNTHETIC,2025,251 days 02:01:39.710522941,14817.670646984972,603.6657416869855,0.7383177570093458,Осень,9,86.24144841406952
3,2025-09-11 11:48:26.186750940,Октябрьская,SYNTHETIC,2025,251 days 06:52:25.658454781,15108.436445848918,290.76579886394643,0.7393561786085151,Осень,9,86.24144841406952
3,2025-09-13 07:05:04.127856719,Октябрьская,SYNTHETIC,2025,253 days 02:09:03.599560560,17705.068797612414,2596.632351763497,0.7403946002076843,Осень,9,86.24144841406952
3,2025-09-13 07:38:56.532638100,Октябрьская,SYNTHETIC,2025,253 days 02:42:56.004341941,17738.942210634832,33.87341302241708,0.7414330218068536,Осень,9,86.24144841406952
3,2025-09-13 14:10:07.730839560,Октябрьская,SYNTHETIC,2025,253 days 09:14:07.202543401,18130.12884732569,391.18663669085754,0.7424714434060229,Осень,9,86.24144841406952
3,2025-09-14 04:39:46.852280460,Октябрьская,SYNTHETIC,2025,253 days 23:43:46.323984301,18999.78087134132,869.6520240156331,0.7435098650051921,Осень,9,86.24144841406952
3,2025-09-14 14:01:56.565024240,Октябрьская,SYNTHETIC,2025,254 days 09:05:56.036728081,19561.94275040424,562.1618790629187,0.7445482866043613,Осень,9,86.24144841406952
3,2025-09-14 20:17:23.335790580,Октябрьская,SYNTHETIC,2025,254 days 15:21:22.807494421,19937.388929842975,375.4461794387342,0.7455867082035307,Осень,9,86.24144841406952
3,2025-09-15 23:37:34.190134380,Октябрьская,SYNTHETIC,2025,255 days 18:41:33.661838221,21577.569835572816,1640.1809057298399,0.7466251298026999,Осень,9,86.24144841406952
3,2025-09-16 04:17:21.434068080,Октябрьская,SYNTHETIC,2025,255 days 23:21:20.905771921,21857.35723446809,279.78739889527344,0.7476635514018691,Осень,9,86.24144841406952
3,2025-09-16 09:00:58.177002000,Октябрьская,SYNTHETIC,2025,256 days 04:04:57.648705841,22140.969616699793,283.6123822317014,0.7487019730010385,Осень,9,86.24144841406952
3,2025-09-16 21:32:12.102965340,Октябрьская,SYNTHETIC,2025,256 days 16:36:11.574669181,22892.201716088857,751.2320993890638,0.7497403946002077,Осень,9,86.24144841406952
3,2025-09-17 21:28:25.508122800,Октябрьская,SYNTHETIC,2025,257 days 16:32:24.979826641,24328.425135379526,1436.2234192906706,0.7507788161993769,Осень,9,86.24144841406952
3,2025-09-17 22:17:55.022192940,Октябрьская,SYNTHETIC,2025,257 days 17:21:54.493896781,24377.917036548773,49.49190116924863,0.7518172377985463,Осень,9,86.24144841406952
3,2025-09-18 09:55:30.447126420,Октябрьская,SYNTHETIC,2025,258 days 04:59:29.918830261,25075.507452107453,697.59041555868,0.7528556593977155,Осень,9,86.24144841406952
3,2025-09-19 00:51:09.239660220,Октябрьская,SYNTHETIC,2025,258 days 19:55:08.711364061,25971.15399433662,895.6465422291647,0.7538940809968847,Осень,9,86.24144841406952
3,2025-09-19 09:19:26.025580080,Октябрьская,SYNTHETIC,2025,259 days 04:23:25.497283921,26479.43375966819,508.2797653315737,0.754932502596054,Осень,9,86.24144841406952
3,2025-09-19 14:14:44.894929980,Октябрьская,SYNTHETIC,2025,259 days 09:18:44.366633821,26774.748248832766,295.31448916457487,0.7559709241952233,Осень,9,86.24144841406952
3,2025-09-21 01:31:50.030922540,Октябрьская,SYNTHETIC,2025,260 days 20:35:49.502626381,28891.83384870934,2117.085599876572,0.7570093457943925,Осень,9,86.24144841406952
3,2025-09-21 09:35:37.284576480,Октябрьская,SYNTHETIC,2025,261 days 04:39:36.756280321,29375.62140960795,483.78756089860997,0.7580477673935618,Осень,9,86.24144841406952
3,2025-09-21 20:16:38.523140160,Октябрьская,SYNTHETIC,2025,261 days 15:20:37.994844001,30016.642052335766,641.0206427278162,0.7590861889927311,Осень,9,86.24144841406952
3,2025-09-21 20:34:09.534810720,Октябрьская,SYNTHETIC,2025,261 days 15:38:09.006514561,30034.158913511877,17.516861176111014,0.7601246105919003,Осень,9,86.24144841406952
3,2025-09-22 07:06:26.793699660,Октябрьская,SYNTHETIC,2025,262 days 02:10:26.265403501,30666.44656166086,632.2876481489828,0.7611630321910696,Осень,9,86.24144841406952
3,2025-09-22 20:01:39.015257160,Октябрьская,SYNTHETIC,2025,262 days 15:05:38.486961001,31441.65025428628,775.2036926254182,0.7622014537902388,Осень,9,86.24144841406952
3,2025-09-23 18:12:00.225995040,Октябрьская,SYNTHETIC,2025,263 days 13:15:59.697698881,32772.003766584,1330.3535122977214,0.7632398753894081,Осень,9,86.24144841406952
3,2025-09-24 02:17:03.242079720,Октябрьская,SYNTHETIC,2025,263 days 21:21:02.713783561,33257.05403466158,485.0502680775817,0.7642782969885774,Осень,9,86.24144841406952
3,2025-09-24 07:13:26.497700460,Октябрьская,SYNTHETIC,2025,264 days 02:17:25.969404301,33553.44162834091,296.38759367932664,0.7653167185877466,Осень,9,86.24144841406952
3,2025-09-24 10:50:43.898517060,Октябрьская,SYNTHETIC,2025,264 days 05:54:43.370220901,33770.73164195053,217.29001360962147,0.7663551401869159,Осень,9,86.24144841406952
3,2025-09-24 14:45:35.394278700,Октябрьская,SYNTHETIC,2025,264 days 09:49:34.865982541,34005.58990464528,234.85826269475038,0.7673935617860852,Осень,9,86.24144841406952
3,2025-09-25 02:46:53.711822520,Октябрьская,SYNTHETIC,2025,264 days 21:50:53.183526361,34726.89519704239,721.305292397106,0.7684319833852544,Осень,9,86.24144841406952
3,2025-09-25 04:22:12.101213760,Октябрьская,SYNTHETIC,2025,264 days 23:26:11.572917601,34822.20168689552,95.3064898531298,0.7694704049844237,Осень,9,86.24144841406952
3,2025-09-25 15:24:03.314747880,Октябрьская,SYNTHETIC,2025,265 days 10:28:02.786451721,35484.055245798234,661.8535589027135,0.770508826583593,Осень,9,86.24144841406952
3,2025-09-26 03:35:49.290303420,Октябрьская,SYNTHETIC,2025,265 days 22:39:48.762007261,36215.82150505671,731.7662592584783,0.7715472481827622,Осень,9,86.24144841406952
3,2025-09-26 09:31:19.494965280,Октябрьская,SYNTHETIC,2025,266 days 04:35:18.966669121,36571.32491608783,355.5034110311208,0.7725856697819314,Осень,9,86.24144841406952
3,2025-09-26 14:38:37.431581820,Октябрьская,SYNTHETIC,2025,266 days 09:42:36.903285661,36878.62385969747,307.2989436096417,0.7736240913811008,Осень,9,86.24144841406952
3,2025-09-26 19:53:49.654516620,Октябрьская,SYNTHETIC,2025,266 days 14:57:49.126220461,37193.82757527742,315.2037155799485,0.77466251298027,Осень,9,86.24144841406952
3,2025-09-26 23:44:14.227143360,Октябрьская,SYNTHETIC,2025,266 days 18:48:13.698847201,37424.237119055644,230.40954377822052,0.7757009345794392,Осень,9,86.24144841406952
3,2025-09-27 05:19:13.331236080,Октябрьская,SYNTHETIC,2025,267 days 00:23:12.802939921,37759.22218726792,334.98506821227454,0.7767393561786086,Осень,9,86.24144841406952
3,2025-09-27 09:58:45.949131480,Октябрьская,SYNTHETIC,2025,267 days 05:02:45.420835321,38038.765818858046,279.54363159012615,0.7777777777777778,Осень,9,86.24144841406952
3,2025-09-27 18:59:30.355311720,Октябрьская,SYNTHETIC,2025,267 days 14:03:29.827015561,38579.505921862146,540.7401030041027,0.778816199376947,Осень,9,86.24144841406952
3,2025-09-27 21:08:14.465634480,Октябрьская,SYNTHETIC,2025,267 days 16:12:13.937338321,38708.24109390841,128.73517204626327,0.7798546209761164,Осень,9,86.24144841406952
3,2025-09-28 11:24:00.506982060,Октябрьская,SYNTHETIC,2025,268 days 06:27:59.978685901,39564.00844970104,855.767355792633,0.7808930425752856,Осень,9,86.24144841406952
3,2025-09-28 11:30:12.534308640,Октябрьская,SYNTHETIC,2025,268 days 06:34:12.006012481,39570.208905144034,6.2004554429945715,0.7819314641744548,Осень,9,86.24144841406952
3,2025-09-28 14:32:44.844045840,Октябрьская,SYNTHETIC,2025,268 days 09:36:44.315749681,39752.74740076442,182.5384956203882,0.7829698857736241,Осень,9,86.24144841406952
3,2025-09-28 19:22:28.160591880,Октябрьская,SYNTHETIC,2025,268 days 14:26:27.632295721,40042.46934319821,289.72194243378704,0.7840083073727934,Осень,9,86.24144841406952
3,2025-09-28 19:25:23.749172880,Октябрьская,SYNTHETIC,2025,268 days 14:29:23.220876721,40045.39581954801,2.9264763497960224,0.7850467289719626,Осень,9,86.24144841406952
3,2025-09-28 20:31:28.978363320,Октябрьская,SYNTHETIC,2025,268 days 15:35:28.450067161,40111.48297272237,66.08715317436005,0.7860851505711319,Осень,9,86.24144841406952
3,2025-09-29 00:00:00.855822300,Октябрьская,SYNTHETIC,2025,268 days 19:04:00.327526141,40320.014263705445,208.53129098307352,0.7871235721703012,Осень,9,86.24144841406952
3,2025-09-29 00:57:32.243838060,Октябрьская,SYNTHETIC,2025,268 days 20:01:31.715541901,40377.537397300744,57.52313359529704,0.7881619937694704,Осень,9,86.24144841406952
3,2025-09-29 02:56:25.166936280,Октябрьская,SYNTHETIC,2025,268 days 22:00:24.638640121,40496.41944893784,118.88205163709445,0.7892004153686397,Осень,9,86.24144841406952
3,2025-09-29 06:01:10.755912660,Октябрьская,SYNTHETIC,2025,269 days 01:05:10.227616501,40681.17926521054,184.75981627270346,0.7902388369678089,Осень,9,86.24144841406952
3,2025-09-29 06:24:29.890475520,Октябрьская,SYNTHETIC,2025,269 days 01:28:29.362179361,40704.49817459247,23.3189093819265,0.7912772585669782,Осень,9,86.24144841406952
3,2025-10-01 03:44:55.499744700,Октябрьская,SYNTHETIC,2025,270 days 22:48:54.971448541,224.92499574450244,224.92499574450244,0.7923156801661475,Осень,10,86.24144841406952
