TIME_DIFF,DELTA_MINUTES,START_TIME,SPIKE_FLAG,TRANSITION_FLAG,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SEASON,DELTA_TIME,INDEX,ROAD,CATEGORY,DEPARTMENT,YEAR,CUSUM_ALARM
965.9711055939298,59158.74213871719,2025-10-12 01:58:44.528323020,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,283 days 07:51:55.861965300,0.9001996007984032,Октябрьская,2,SYNTHETIC,2025,0
125.03118414544016,59283.773322862624,2025-10-12 04:03:46.399371780,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,283 days 09:56:57.733014060,0.9021956087824352,Октябрьская,2,SYNTHETIC,2025,0
669.6400682372022,59953.41339109983,2025-10-12 15:13:24.803466000,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,283 days 21:06:36.137108280,0.9041916167664672,Октябрьская,2,SYNTHETIC,2025,0
127.34579752327876,60080.75918862311,2025-10-12 17:20:45.551317380,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,283 days 23:13:56.884959660,0.906187624750499,Октябрьская,2,SYNTHETIC,2025,0
458.2913309943453,60539.050519617456,2025-10-13 00:59:03.031177020,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,284 days 06:52:14.364819300,0.908183632734531,Октябрьская,2,SYNTHETIC,2025,0
380.8747496882437,60919.9252693057,2025-10-13 07:19:55.516158360,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,284 days 13:13:06.849800640,0.9101796407185628,Октябрьская,2,SYNTHETIC,2025,0
476.9276819356906,61396.85295124139,2025-10-13 15:16:51.177074460,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,284 days 21:10:02.510716740,0.9121756487025948,Октябрьская,2,SYNTHETIC,2025,0
181.27500761015557,61578.127958851546,2025-10-13 18:18:07.677531120,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,285 days 00:11:19.011173400,0.9141716566866268,Октябрьская,2,SYNTHETIC,2025,0
401.12501452856793,61979.25297338011,2025-10-14 00:59:15.178402800,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,285 days 06:52:26.512045080,0.9161676646706588,Октябрьская,2,SYNTHETIC,2025,0
76.2934959585967,62055.54646933871,2025-10-14 02:15:32.788160340,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,285 days 08:08:44.121802620,0.9181636726546906,Октябрьская,2,SYNTHETIC,2025,0
825.6804890623552,62881.226958401065,2025-10-14 16:01:13.617504060,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,285 days 21:54:24.951146340,0.9201596806387226,Октябрьская,2,SYNTHETIC,2025,0
385.2727267028368,63266.4996851039,2025-10-14 22:26:29.981106240,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,286 days 04:19:41.314748520,0.9221556886227544,Октябрьская,2,SYNTHETIC,2025,0
20.772741086969955,63287.27242619087,2025-10-14 22:47:16.345571460,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,286 days 04:40:27.679213740,0.9241516966067864,Октябрьская,2,SYNTHETIC,2025,0
280.49336762476185,63567.76579381563,2025-10-15 03:27:45.947628960,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,286 days 09:20:57.281271240,0.9261477045908184,Октябрьская,2,SYNTHETIC,2025,1
291.439100070115,63859.20489388575,2025-10-15 08:19:12.293633160,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,286 days 14:12:23.627275440,0.9281437125748504,Октябрьская,2,SYNTHETIC,2025,0
496.2313085593251,64355.43620244508,2025-10-15 16:35:26.172146700,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,286 days 22:28:37.505788980,0.9301397205588824,Октябрьская,2,SYNTHETIC,2025,0
919.08337130045,65274.51957374552,2025-10-16 07:54:31.174424759,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,287 days 13:47:42.508067039,0.9321357285429142,Октябрьская,2,SYNTHETIC,2025,0
204.26674307060085,65478.78631681612,2025-10-16 11:18:47.179008960,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,287 days 17:11:58.512651240,0.934131736526946,Октябрьская,2,SYNTHETIC,2025,0
783.7788059537784,66262.5651227699,2025-10-17 00:22:33.907366200,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,288 days 06:15:45.241008480,0.936127744510978,Октябрьская,2,SYNTHETIC,2025,0
438.7977323622184,66701.36285513212,2025-10-17 07:41:21.771307920,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,288 days 13:34:33.104950200,0.93812375249501,Октябрьская,2,SYNTHETIC,2025,0
501.3387154184847,67202.7015705506,2025-10-17 16:02:42.094233060,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,288 days 21:55:53.427875340,0.940119760479042,Октябрьская,2,SYNTHETIC,2025,0
224.94405547990672,67427.64562603051,2025-10-17 19:47:38.737561860,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,289 days 01:40:50.071204140,0.942115768463074,Октябрьская,2,SYNTHETIC,2025,0
110.00661582086376,67537.65224185138,2025-10-17 21:37:39.134511060,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,289 days 03:30:50.468153340,0.9441117764471058,Октябрьская,2,SYNTHETIC,2025,0
116.24348276493994,67653.89572461632,2025-10-17 23:33:53.743476960,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,289 days 05:27:05.077119240,0.9461077844311376,Октябрьская,2,SYNTHETIC,2025,0
190.25213109070253,67844.14785570702,2025-10-18 02:44:08.871342420,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,289 days 08:37:20.204984700,0.9481037924151696,Октябрьская,2,SYNTHETIC,2025,0
223.33360753523897,68067.48146324226,2025-10-18 06:27:28.887794520,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,289 days 12:20:40.221436800,0.9500998003992016,Октябрьская,2,SYNTHETIC,2025,0
434.8615563151052,68502.34301955737,2025-10-18 13:42:20.581173420,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,289 days 19:35:31.914815700,0.9520958083832336,Октябрьская,2,SYNTHETIC,2025,0
380.3307688344447,68882.67378839182,2025-10-18 20:02:40.427303520,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,290 days 01:55:51.760945800,0.9540918163672656,Октябрьская,2,SYNTHETIC,2025,0
756.3466519585226,69639.02044035034,2025-10-19 08:39:01.226421000,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,290 days 14:32:12.560063280,0.9560878243512974,Октябрьская,2,SYNTHETIC,2025,0
9.16211807613213,69648.18255842647,2025-10-19 08:48:10.953505560,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,290 days 14:41:22.287147840,0.9580838323353292,Октябрьская,2,SYNTHETIC,2025,0
679.11190017452,70327.294458601,2025-10-19 20:07:17.667516060,1,0,0.0029102667744543,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,291 days 02:00:29.001158340,0.9600798403193612,Октябрьская,2,SYNTHETIC,2025,0
581.4079220413996,70908.7023806424,2025-10-20 05:48:42.142838520,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,291 days 11:41:53.476480800,0.9620758483033932,Октябрьская,2,SYNTHETIC,2025,0
561.2998956329595,71470.00227627535,2025-10-20 15:10:00.136576500,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,291 days 21:03:11.470218780,0.9640718562874252,Октябрьская,2,SYNTHETIC,2025,0
406.4226753858108,71876.42495166116,2025-10-20 21:56:25.497099660,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,292 days 03:49:36.830741940,0.9660678642714572,Октябрьская,2,SYNTHETIC,2025,0
1369.078620476116,73245.50357213727,2025-10-21 20:45:30.214328220,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,293 days 02:38:41.547970500,0.9680638722554892,Октябрьская,2,SYNTHETIC,2025,0
367.4709346536824,73612.97450679095,2025-10-22 02:52:58.470407460,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,293 days 08:46:09.804049740,0.9700598802395208,Октябрьская,2,SYNTHETIC,2025,0
881.4784017118589,74494.45290850282,2025-10-22 17:34:27.174510180,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,293 days 23:27:38.508152460,0.9720558882235528,Октябрьская,2,SYNTHETIC,2025,0
840.2175768179617,75334.67048532078,2025-10-23 07:34:40.229119260,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,294 days 13:27:51.562761540,0.9740518962075848,Октябрьская,2,SYNTHETIC,2025,0
2015.4720461704048,77350.14253149118,2025-10-24 17:10:08.551889460,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,295 days 23:03:19.885531740,0.9760479041916168,Октябрьская,2,SYNTHETIC,2025,0
30.412368485834826,77380.55489997701,2025-10-24 17:40:33.293998620,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,295 days 23:33:44.627640900,0.9780439121756488,Октябрьская,2,SYNTHETIC,2025,0
1232.136881437899,78612.6917814149,2025-10-25 14:12:41.506884900,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,296 days 20:05:52.840527180,0.9800399201596808,Октябрьская,2,SYNTHETIC,2025,0
1468.1164218300992,80080.808203245,2025-10-26 14:40:48.492194700,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,297 days 20:33:59.825836980,0.9820359281437124,Октябрьская,2,SYNTHETIC,2025,0
2193.7508431786664,82274.55904642367,2025-10-28 03:14:33.542785440,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,299 days 09:07:44.876427720,0.9840319361277444,Октябрьская,2,SYNTHETIC,2025,0
1841.1685080160585,84115.72755443973,2025-10-29 09:55:43.653266400,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,300 days 15:48:54.986908680,0.9860279441117764,Октябрьская,2,SYNTHETIC,2025,0
1290.0690693209217,85405.79662376065,2025-10-30 07:25:47.797425660,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,301 days 13:18:59.131067940,0.9880239520958084,Октябрьская,2,SYNTHETIC,2025,0
811.2364022238146,86217.03302598446,2025-10-30 20:57:01.981559040,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,302 days 02:50:13.315201320,0.9900199600798404,Октябрьская,2,SYNTHETIC,2025,0
806.0452145998787,87023.07824058433,2025-10-31 10:23:04.694435040,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,302 days 16:16:16.028077320,0.9920159680638724,Октябрьская,2,SYNTHETIC,2025,0
1799.8100956948128,88822.88833627915,2025-11-01 16:22:53.300176740,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,303 days 22:16:04.633819020,0.994011976047904,Октябрьская,2,SYNTHETIC,2025,0
337.6283017207457,89160.5166379999,2025-11-01 22:00:30.998280000,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,304 days 03:53:42.331922280,0.996007984031936,Октябрьская,2,SYNTHETIC,2025,0
3972.535558827713,93133.05219682762,2025-11-04 16:13:03.131809680,0,0,0.0009700889248181,0.0009700889248181,0.0029102667744543,41.90784155214228,Осень,306 days 22:06:14.465451960,0.998003992015968,Октябрьская,2,SYNTHETIC,2025,0
