CATEGORY,№,START_TIME,ROAD,RESPONSIBILITY,FREIGHT,PASSENGER,COMMUTER,REASON,DEPARTMENT,YEAR,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT
3,12754808,2023-03-22 18:01:00,Свердловская,"СВЕРД, ВЧДЭ-20",,,,Неисправность воздухораспределителя грузового вагона,CV,2023,,,,,,
2,12755282,2023-03-22 19:47:00,Дальневосточная,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,7ч",,,Неисправность опорной прокладки в буксовом проёме,CV,2023,1.0,"0,7ч",,,,
2,12755238,2023-03-23 05:30:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","3шт 1,03ч",,,Тонкий гребень колеса грузового вагона,CV,2023,3.0,"1,03ч",,,,
1,12756045,2023-03-23 13:19:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 1,48ч",,,Другие причины,CV,2023,1.0,"1,48ч",,,,
1,12759660,2023-03-23 13:44:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-12 ВХОДНАЯ","4шт (к учету 2) 5,28ч",,,неисправность ходовой части грузового вагона,CV,2023,2.0,"5,28ч",,,,
3,12759514,2023-03-23 17:40:00,Восточно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12760086,2023-03-23 18:52:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","1шт 0,72ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,72ч",,,,
2,12756898,2023-03-23 19:13:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,98ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,98ч",,,,
1,12756313,2023-03-23 19:52:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","14шт (к учету 9) 10,88ч",,,Выпадение валика подвески тормозного подвешивания грузового вагона,CV,2023,9.0,"10,88ч",,,,
2,12760909,2023-03-24 00:59:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,25ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,25ч",,,,
3,12756525,2023-03-24 04:24:00,Северная,"СЕВ, ВЧДЭ-5 БУЙ",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
2,12760641,2023-03-24 08:20:00,Забайкальская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ","4шт 1,18ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,4.0,"1,18ч",,,,
1,12759640,2023-03-24 10:19:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ","4шт 1,75ч",,,Излом рычага рычажной передачи грузового вагона,CV,2023,4.0,"1,75ч",,,,
2,12757086,2023-03-24 10:42:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-25 НОВОКУЗНЕЦК","1шт 0,63ч",,,Неисправность главной части воздухораспределителя,CV,2023,1.0,"0,63ч",,,,
2,12757529,2023-03-24 16:56:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,72ч",,,Изгиб крышки буксы грузового вагона,CV,2023,1.0,"0,72ч",,,,
2,12757613,2023-03-24 19:47:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,92ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,92ч",,,,
3,12758588,2023-03-24 22:33:00,Южно-Уральская,"З-СИБ, ВЧДЭ-23 БЕЛОВО",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12757975,2023-03-25 08:14:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","2шт 1,97ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,2.0,"1,97ч",,,,
2,12759414,2023-03-25 13:25:00,Забайкальская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,25ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,25ч",,,,
2,12758166,2023-03-25 13:33:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,5ч",,,Выброс смазки из буксы грузового вагона,CV,2023,1.0,"0,5ч",,,,
2,12758420,2023-03-25 22:22:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК","1шт 0,62ч",,,Обрыв (излом) трубы магистрали воздухопровода и подводящих труб,CV,2023,1.0,"0,62ч",,,,
3,12762539,2023-03-25 23:17:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12758477,2023-03-26 00:57:00,Октябрьская,"ОКТ, ВЧДЭ-27 ПЕТРОЗАВОДСК","1шт 0,6ч",,,Неисправность концевого крана грузового вагона,CV,2023,1.0,"0,6ч",,,,
2,12758556,2023-03-26 04:19:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","8шт 4,28ч","1шт 0,13ч",,Повреждение двери грузового вагона,CV,2023,8.0,"4,28ч",1.0,"0,13ч",,
3,12758709,2023-03-26 08:18:00,Красноярская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12761475,2023-03-26 09:51:00,Восточно-Сибирская,"З-СИБ, ВЧД-4 ТАТАРСКАЯ",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
2,12762773,2023-03-26 10:15:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,83ч",,,Несоответствие зазоров скользуна грузового вагона,CV,2023,1.0,"0,83ч",,,,
1,12758931,2023-03-26 16:38:00,Северо-Кавказская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР","1шт 2,1ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"2,1ч",,,,
3,12759936,2023-03-26 20:02:00,Южно-Уральская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12759146,2023-03-26 22:58:00,Северная,"СЕВ, ВЧДЭ-10 ИСАКОГОРКА","1шт 0,47ч",,,Неправильное включение режима воздухораспределителя,CV,2023,1.0,"0,47ч",,,,
3,12760660,2023-03-27 07:01:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ",,,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,,,,,,
2,12759866,2023-03-27 10:01:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","2шт 1,45ч",,,Повреждение двери грузового вагона,CV,2023,2.0,"1,45ч",,,,
2,12784483,2023-03-27 17:31:00,Забайкальская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,25ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,25ч",,,,
3,12760350,2023-03-27 17:45:00,Свердловская,"СВЕРД, ВЧДЭ-19",,,,Неисправность магистральной части воздухораспределителя,CV,2023,,,,,,
3,12760612,2023-03-28 02:55:00,Свердловская,"СВЕРД, ВЧДЭ-4",,,,"Неисправность лабиринтной части корпуса буксы (задиры, забоины и т.д.)",CV,2023,,,,,,
2,12760731,2023-03-28 04:32:00,Северная,"СЕВ, ВЧДЭ-1 ЯРОСЛАВЛЬ-ГЛ","6шт (к учету 4) 2,5ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,4.0,"2,5ч",,,,
3,12762214,2023-03-28 12:31:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ",,,,Неисправность запора люка грузового вагона,CV,2023,,,,,,
3,12762378,2023-03-28 15:58:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12765438,2023-03-28 16:11:00,Восточно-Сибирская,"ЗАБ, ВЧДЭ-3 КАРЫМСКАЯ","1шт 0,67ч",,,Выщербина на ободе колеса грузового вагона,CV,2023,1.0,"0,67ч",,,,
2,12762125,2023-03-28 23:13:00,Северо-Кавказская,"С-КАВ, ВЧДЗ-13 КРАСНОДАР","1шт 0,28ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,1.0,"0,28ч",,,,
2,12762203,2023-03-29 01:06:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,98ч",,,Другие причины,CV,2023,1.0,"0,98ч",,,,
2,12762638,2023-03-29 02:30:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-13 ТАЙШЕТ","1шт 0,45ч",,,Поперечная трещина обода колеса грузового вагона,CV,2023,1.0,"0,45ч",,,,
3,12764170,2023-03-29 02:45:00,Южно-Уральская,"С-КАВ, ВЧДЭ-5 БАТАЙСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12764529,2023-03-29 07:05:00,Южно-Уральская,"З-СИБ, ВЧДЭ-6 ИНСКАЯ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
2,12763173,2023-03-29 11:55:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,83ч",,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,1.0,"0,83ч",,,,
2,12763945,2023-03-29 23:53:00,Свердловская,"СВЕРД, ВЧДЭ-4","1шт 0,78ч",,,Кольцевая выработка поверхности катания колеса грузового вагона,CV,2023,1.0,"0,78ч",,,,
3,12764116,2023-03-30 04:55:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Другие причины,CV,2023,,,,,,
3,12768654,2023-03-30 10:37:00,Горьковская,"КРАС, ВЧДЭ-1 БОГОТОЛ",,,,"Неисправности колец подшипников (раковины, шелушения, коррозия, трещины, отколы и др.)",CV,2023,,,,,,
2,12765076,2023-03-30 16:28:00,Свердловская,"СВЕРД, ВЧДЭ-4","7шт (к учету 4) 2,45ч",,,Изгиб крышки буксы грузового вагона,CV,2023,4.0,"2,45ч",,,,
3,12766265,2023-03-30 16:35:00,Куйбышевская,"С-КАВ, ВЧДЭ-5 БАТАЙСК",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12779551,2023-03-30 19:53:00,Западно-Сибирская,"КРАС, ВЧДЭ-1 БОГОТОЛ","5шт (к учету 4) 1,53ч",,,Надиры типа «ёлочка» на деталях подшипника,CV,2023,4.0,"1,53ч",,,,
1,12765356,2023-03-30 22:40:00,Забайкальская,"ЗАБ, ВЧДЭ-7 БЕЛОГОРСК",2шт (к учету 1) 3ч,,,Технологический нагрев буксового узла,CV,2023,1.0,,,,,
3,12766519,2023-03-31 19:50:00,Южно-Уральская,"Ю-УР, ВЧДЭ-2 ОРЕНБУРГ",,,,Несоответствие зазоров скользуна грузового вагона,CV,2023,,,,,,
2,12766936,2023-04-01 11:21:00,Западно-Сибирская,"З-СИБ, ВЧДЭ-11 АЛТАЙСКАЯ","4шт 2,42ч",,,Неисправность магистральной части воздухораспределителя,CV,2023,4.0,"2,42ч",,,,
2,12767060,2023-04-01 13:59:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ","1шт 0,7ч",,,Технологический нагрев буксового узла,CV,2023,1.0,"0,7ч",,,,
3,12767150,2023-04-01 16:33:00,Восточно-Сибирская,"В-СИБ, ВЧДЭ-10 УЛАН-УДЭ",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12767240,2023-04-01 21:08:00,Свердловская,"СВЕРД, ВЧДЭ-19",,,,Технологический нагрев буксового узла,CV,2023,,,,,,
3,12767252,2023-04-01 21:20:00,Южно-Уральская,"Ю-УР, ВЧДЭ-1 ЧЕЛЯБИНСК",,,,Повреждение поглощающего аппарата автосцепки грузового вагона,CV,2023,,,,,,
2,12767448,2023-04-02 05:04:00,Дальневосточная,"Д-ВОСТ, ВЧДЭ-10 КОМСОМОЛЬСК","1шт 0,48ч",,,Ослабление заклёпок фрикционного гасителя колебаний грузового вагона,CV,2023,1.0,"0,48ч",,,,
3,12767655,2023-04-02 09:29:00,Октябрьская,"ОКТ, ВЧДЭ-24 НОВОСОКОЛЬНИКИ",,,,Выщербина на ободе колеса грузового вагона,CV,2023,,,,,,
3,12770393,2023-04-02 10:40:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12776216,2023-04-02 16:47:00,Западно-Сибирская,"СВЕРД, ВЧДЭ-4","1шт 0,78ч",,,Тонкий гребень колеса грузового вагона,CV,2023,1.0,"0,78ч",,,,
3,12773474,2023-04-02 18:10:00,Восточно-Сибирская,"КРАС, ВЧДЭ-7 КРАСНОЯРСК-ВОСТ",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
3,12779224,2023-04-02 23:00:00,Московская,"КРАС, ВЧДЭ-8 АБАКАН",,,,Тонкий гребень колеса грузового вагона,CV,2023,,,,,,
2,12773190,2023-04-03 03:13:00,Забайкальская,"Д-ВОСТ, ВЧДЭ-1 ХАБАРОВСК","1шт 0,47ч",,,Неравномерный прокат по кругу катания колеса грузового вагона выше нормы,CV,2023,1.0,"0,47ч",,,,
