CATEGORY,START_TIME,ROAD,DEPARTMENT,RESPONSIBILITY,YEAR,SOURCE_YEAR,DELTA_TIME,DELTA_MINUTES,TIME_DIFF,INDEX,SEASON,SEASON_INDEX,MONTH,LAMBDA_DYNAMIC,LAMBDA0,LAMBDA1,LAMBDA_MONTH,SPIKE_FLAG,TRANSITION_FLAG,FREIGHT_COUNT,FREIGHT_TIMEOUT,PASSENGER_COUNT,PASSENGER_TIMEOUT,COMMUTER_COUNT,COMMUTER_TIMEOUT,ENTITY_TYPE,REASON,CUSUM_ALARM
3,2025-01-22 03:18:13.577378892,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,20 days 09:16:10.531790070,29356.1755298345,72.65409978960088,0.1076233183856502,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road,Перегорание лампы линзового светофора,0
2,2025-01-22 06:14:22.191913464,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,20 days 12:12:19.146324642,29532.3191054107,176.1435755761995,0.109118086696562,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,12.0,"8,18ч",0.0,,15.0,"0,25ч",road,Перегорание лампы линзового светофора,0
1,2025-01-22 20:59:48.533734068,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,21 days 02:57:45.488145246,30417.7581357541,885.4390303433975,0.1106128550074738,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,16.0,"14,33ч",0.0,,69.0,"2,9ч",road,"Лампы, перегорание основной нити",0
1,2025-01-23 00:00:05.655728238,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,21 days 05:58:02.610139416,30598.0435023236,180.28536656950385,0.1121076233183856,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,6.0,"1,83ч",3.0,"2,28ч",26.0,"0,27ч",road,Перегорание лампы линзового светофора,0
3,2025-01-23 01:52:21.611423862,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,21 days 07:50:18.565835040,30710.309430584,112.26592826039996,0.1136023916292974,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road,Неисправность,0
3,2025-01-23 03:48:27.432162636,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,21 days 09:46:24.386573814,30826.406442896903,116.09701231290092,0.1150971599402092,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road,Перегорание лампы линзового светофора,0
1,2025-01-23 17:27:40.422770310,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,21 days 23:25:37.377181488,31645.6229530248,819.2165101278988,0.116591928251121,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,6.0,"7,27ч",10.0,"80,4ч",11.0,"0,25ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-01-23 22:32:21.611920026,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,22 days 04:30:18.566331204,31950.3094388534,304.68648582859896,0.1180866965620328,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,0.0,,6.0,"3,15ч",30.0,"4,07ч",road,"Лампы, перегорание основной нити",0
3,2025-01-24 03:11:21.499948758,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,22 days 09:09:18.454359936,32229.3075726656,278.9981338122016,0.1195814648729446,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,,,,,,,road,Перегорание лампы линзового светофора,0
1,2025-01-24 04:14:44.890930686,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,22 days 10:12:41.845341864,32292.6974223644,63.38984969879675,0.1210762331838565,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,4.0,"26,27ч",7.0,"0,5ч",30.0,"0,98ч",road,"Лампы, перегорание основной нити",0
2,2025-01-24 07:31:34.093101707,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,22 days 13:29:31.047512885,32489.51745854808,196.82003618368253,0.1225710014947683,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,32.0,"7,98ч",20.0,"29,18ч",70.0,"4,07ч",road,"Лампы, перегорание основной нити",0
1,2025-01-24 09:17:29.699736156,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,22 days 15:15:26.654147334,32595.4442357889,105.9267772408166,0.1240657698056801,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,32.0,"12,9ч",0.0,,70.0,"2,77ч",road,Неисправность,0
2,2025-01-24 10:23:26.729002746,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,22 days 16:21:23.683413924,32661.3947235654,65.95048777649936,0.1255605381165919,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,14.0,"1,43ч",14.0,"0,57ч",7.0,"1,7ч",road,"Лампы, перегорание основной нити",0
2,2025-01-24 19:25:48.171583704,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,23 days 01:23:45.125994882,33203.7520999147,542.3573763493041,0.1270553064275037,Зима,1,1,0.0041652769482558,0.0013884256494186,0.0041652769482558,59.97998805488548,1,0,26.0,"3,43ч",2.0,"0,45ч",7.0,"1,02ч",road,"Лампы, перегорание основной нити",0
2,2025-01-25 01:13:46.731996072,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,23 days 07:11:43.686407250,33551.7281067875,347.9760068727992,0.1285500747384155,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,30.0,"3,25ч",9.0,"0,8ч",5.0,"2,53ч",road,"Срабатывание, несоответствие номинала",0
2,2025-01-25 05:13:10.452719922,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,23 days 11:11:07.407131100,33791.123452185,239.3953453974973,0.1300448430493273,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,8.0,"6,82ч",25.0,"2,53ч",2.0,"0,57ч",road,"Срабатывание, несоответствие номинала",0
2,2025-01-26 13:26:24.169376844,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,24 days 19:24:21.123788022,35724.3520631337,1933.2286109487031,0.1315396113602391,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,18.0,"17,25ч",13.0,"3,95ч",13.0,"0,98ч",road,Перегорание лампы линзового светофора,0
1,2025-01-26 16:04:44.081861208,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,24 days 22:02:41.036272386,35882.6839378731,158.33187473940052,0.1330343796711509,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,11.0,"0,18ч",26.0,"0,1ч",18.0,"1,22ч",road,"Лампы, перегорание основной нити",0
2,2025-01-27 08:30:21.850348812,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,25 days 14:28:18.804759990,36868.3134126665,985.6294747934008,0.1345291479820627,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,37.0,"4,12ч",7.0,"4,87ч",70.0,"0,63ч",road,Неисправность,0
1,2025-01-27 21:12:09.825041124,Северо-Кавказская,CSH,"С-КАВ, ШЧ-12",2025,2024,26 days 03:10:06.779452302,37630.1129908717,761.7995782051948,0.1360239162929745,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,37.0,"1,07ч",16.0,"0,38ч",16.0,"0,05ч",road,Перегорание лампы линзового светофора,0
1,2025-01-29 03:35:40.180922880,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,27 days 09:33:37.135334058,39453.6189222343,1823.5059313626043,0.1375186846038864,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,28.0,"4,12ч",13.0,"1,95ч",69.0,"1,28ч",road,Перегорание лампы линзового светофора,0
3,2025-01-30 01:00:37.802410374,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,28 days 06:58:34.756821552,40738.5792803592,1284.9603581248955,0.1390134529147982,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road,"Срабатывание, несоответствие номинала",0
2,2025-01-30 15:40:36.358660284,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,28 days 21:38:33.313071462,41618.5552178577,879.9759374985006,0.14050822122571,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,29.0,"7,42ч",26.0,"5,08ч",30.0,"1,65ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
3,2025-01-30 20:12:38.931933996,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,29 days 02:10:35.886345174,41890.598105752906,272.042887895208,0.1420029895366218,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-01-31 04:25:31.602544776,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,29 days 10:23:28.556955954,42383.4759492659,492.8778435129934,0.1434977578475336,Зима,1,1,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,38.0,"2,35ч",4.0,"2,1ч",22.0,"0,68ч",road,"Срабатывание, несоответствие номинала",0
1,2025-02-01 15:07:57.258377358,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,30 days 21:05:54.212788536,44465.9035464756,2082.427597209702,0.1449925261584454,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,0.0,,3.0,"1,82ч",9.0,"0,3ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
1,2025-02-01 15:24:51.762074820,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,30 days 21:22:48.716485998,44482.811941433305,16.908394957703422,0.1464872944693572,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,13.0,"11,03ч",8.0,"2,33ч",16.0,"0,33ч",road,"Срабатывание, несоответствие номинала",0
3,2025-02-02 10:23:54.976772262,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,31 days 16:21:51.931183440,45621.865519724,1139.0535782906954,0.147982062780269,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road,Неисправность,0
1,2025-02-02 13:52:51.425854356,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,31 days 19:50:48.380265534,45830.8063377589,208.94081803489823,0.1494768310911808,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,13.0,"2,93ч",13.0,"0,68ч",17.0,"1,95ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-02-02 16:20:12.574331868,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,31 days 22:18:09.528743046,45978.1588123841,147.35247462520056,0.1509715994020926,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,30.0,"35,57ч",6.0,"1,2ч",9.0,"0,8ч",road,Перегорание лампы линзового светофора,0
3,2025-02-02 19:30:32.331180246,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,32 days 01:28:29.285591424,46168.4880931904,190.3292808062979,0.1524663677130044,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-02-02 20:14:54.794359092,Северо-Кавказская,CT,"С-КАВ, ШЧ-18",2025,2024,32 days 02:12:51.748770270,46212.8624795045,44.37438631410623,0.1539611360239162,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,16.0,"8,38ч",3.0,"2,53ч",24.0,"0,88ч",road,Перегорание лампы линзового светофора,0
2,2025-02-05 06:10:38.692258518,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,34 days 12:08:35.646669696,49688.594111161605,3475.7316316571014,0.1554559043348281,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,4.0,"7,83ч",20.0,"1,05ч",8.0,"1,38ч",road,Неисправность,0
2,2025-02-06 06:39:22.161242712,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,35 days 12:37:19.115653890,51157.3185942315,1468.7244830698985,0.1569506726457399,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,55.0,"1,98ч",9.0,"2,07ч",6.0,"0,75ч",road,"Лампы, перегорание основной нити",0
2,2025-02-06 15:29:35.382214974,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,35 days 21:27:32.336626152,51687.5389437692,530.2203495376962,0.1584454409566517,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,16.0,"2,6ч",2.0,"1,48ч",6.0,"1,28ч",road,"Лампы, перегорание основной нити",0
1,2025-02-07 06:33:56.618089416,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,36 days 12:31:53.572500594,52591.8928750099,904.3539312407012,0.1599402092675635,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,39.0,"49,7ч",7.0,"2,13ч",16.0,"0,02ч",road,Перегорание лампы линзового светофора,0
3,2025-02-07 16:19:41.713148562,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,36 days 22:17:38.667559740,53177.644459329,585.7515843190995,0.1614349775784753,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,,,,,,,road,"Лампы, перегорание основной нити",0
2,2025-02-08 12:21:49.860477228,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,37 days 18:19:46.814888406,54379.7802481401,1202.1357888111015,0.1629297458893871,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,1.0,"6,7ч",9.0,"0,88ч",70.0,"1,43ч",road,"Срабатывание, несоответствие номинала",0
1,2025-02-09 10:43:30.379145496,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,38 days 16:41:27.333556674,55721.4555592779,1341.6753111377984,0.1644245142002989,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,29.0,"1,4ч",3.0,"1,83ч",15.0,"0,85ч",road,Перегорание лампы линзового светофора,0
1,2025-02-09 13:54:21.994689912,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,38 days 19:52:18.949101090,55912.3158183515,190.8602590735973,0.1659192825112107,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,8.0,"4,13ч",9.0,"1,07ч",11.0,"1,55ч",road,"Не срабатывание (не перегорание), несоответствие номинала",0
2,2025-02-09 21:17:49.936887450,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,39 days 03:15:46.891298628,56355.7815216438,443.4657032922987,0.1674140508221225,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,43.0,"8,13ч",10.0,"2,13ч",11.0,"1,55ч",road,"Лампы, перегорание основной нити",0
1,2025-02-10 09:23:25.902081156,Северо-Кавказская,CSH,"С-КАВ, ШЧ-18",2025,2024,39 days 15:21:22.856492334,57081.3809415389,725.5994198951084,0.1689088191330343,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,18.0,"17,38ч",11.0,"0,58ч",29.0,"0,17ч",road,"Срабатывание, несоответствие номинала",0
2,2025-02-12 07:26:57.621018516,Северо-Кавказская,CSH,"С-КАВ, ШЧ-14",2025,2024,41 days 13:24:54.575429694,59844.9095904949,2763.528648955995,0.1704035874439461,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,8.0,"6,77ч",13.0,"3,13ч",30.0,"1,87ч",road,"Лампы, перегорание основной нити",0
2,2025-02-12 21:13:42.327270510,Северо-Кавказская,CSH,"С-КАВ, ШЧ-10",2025,2024,42 days 03:11:39.281681688,60671.6546946948,826.7451041999011,0.1718983557548579,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,22.0,"5,9ч",26.0,"0,03ч",25.0,"1,07ч",road,Неисправность,0
1,2025-02-14 00:35:17.073212058,Северо-Кавказская,CSH,"С-КАВ, ШЧ-7",2025,2024,43 days 06:33:14.027623236,62313.2337937206,1641.5790990258029,0.1733931240657698,Зима,1,2,0.0013884256494186,0.0013884256494186,0.0041652769482558,59.97998805488548,0,0,15.0,"0,95ч",20.0,"2,42ч",30.0,"0,23ч",road,"Лампы, перегорание основной нити",0
